Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
26.05,8.5563,0.0217,0.0472,103.63987166419138,204.80838701479527,249.33194940931597,173.09992403439963,216.56472270592437,377.0489991538477
26.06,7.9537,0.0214,0.0476,,,,,,
26.07,7.5868,0.0209,0.0472,100.22352394488651,201.95372642022207,245.85671042461817,167.520847436268,212.22943355944872,374.9513204647854
26.08,7.2662,0.0199,0.048,,,,,,
26.09,6.8452,0.0178,0.0486,94.26016107058962,197.21406424977494,240.0866869127695,161.12545453166615,206.38497713406716,366.9983867362725
26.1,6.5208,0.0161,0.0494,,,,,,
26.11,6.5208,0.0162,0.0494,91.17973638592204,194.75359365195894,237.0913314023848,157.9640761565566,203.3945006338857,362.47217383301603
26.12,5.9066,0.0151,0.052,,,,,,
26.13,5.7135,0.0153,0.0502,87.2447230196675,191.05816226915422,232.59254537114427,151.9366879553569,198.65792231240783,359.50670000272544
26.14,5.7135,0.0144,0.0519,,,,,,
26.15,5.5899,0.0143,0.0536,85.4072417301656,189.60858006704993,230.8278366033651,150.26336443549764,196.9672522416252,356.372815800514
26.16,5.4663,0.0142,0.055,,,,,,
26.17,5.4779,0.0142,0.0572,84.80739728926459,189.06051812298472,230.16063075841618,149.35031644835013,196.32139025822391,356.06339328021875
26.18,5.4354,0.0135,0.058,,,,,,
26.19,5.2268,0.0131,0.0588,82.28754581517414,186.89953464209876,227.52986825994634,146.58465559053187,193.73985759512783,352.2964366523428
26.2,5.0762,0.0115,0.0586,,,,,,
26.21,4.7633,0.0078,0.0584,72.69840316395157,178.9338114821537,217.83246615218712,138.29134609532153,183.15308973903117,329.17036479874434
26.22,4.4427,0.0074,0.0584,,,,,,
26.23,4.1299,0.0068,0.0584,67.97784859887734,174.19910384477478,212.06847424581278,131.6393137508359,177.43417874596423,323.0723823103662
26.24,4.1299,0.0065,0.0585,,,,,,
26.25,3.4848,0.0064,0.0586,63.52241728777851,169.3283520484729,206.13886336335833,124.55043534090356,172.31469670511802,320.1953222769038
26.26,3.2492,0.0071,0.0594,,,,,,
26.27,3.0252,0.0079,0.0616,62.766414880049254,167.5053670937153,203.9195773314795,120.60792264623743,171.85388761347204,328.8003384970666
26.28,3.0081,0.0116,0.0628,,,,,,
26.29,3.0012,0.016,0.0656,74.26899249507281,175.5207796722372,213.67747090533229,127.2611660866871,182.05056685621614,360.44113948245723
26.3,3.0537,0.016,0.0905,,,,,,
26.31,3.1063,0.0159,0.1325,74.48914574853875,176.09865761916578,214.38097449289748,128.15983856152053,182.89862023227144,360.30854117758327
26.32,3.4655,0.0158,0.1369,,,,,,
26.33,4.0642,0.0154,0.145,79.60109225783516,182.8200213981969,222.56350431084843,138.12017877193904,189.6530327724246,359.5985501082448
26.34,4.8831,0.0145,0.1542,,,,,,
26.35,5.9491,0.0129,0.1656,84.17459059064419,189.4886008352289,230.6817749298439,151.20999718796259,197.46710717757693,352.47218754282505
26.36,6.8182,0.0128,0.1693,,,,,,
26.37,7.6023,0.0128,0.147,89.48395950252355,194.5753566957335,236.87434728176254,161.4382863798105,204.4753438087011,352.8230153887181
26.38,8.2743,0.0129,0.1299,,,,,,
26.39,8.873,0.0131,0.1271,93.45969773754511,197.8027598870542,240.80335986250077,168.44851361874436,209.52393429249352,354.3601779743109
26.4,8.873,0.014,0.1271,,,,,,
26.41,9.6957,0.0154,0.1114,98.21502595198633,201.47564938379668,245.27470359766554,173.99842113441267,215.130040386385,362.197576830108
26.42,9.8232,0.0164,0.1113,,,,,,
26.43,9.7305,0.0171,0.1113,100.22738072955038,203.10250793495092,247.25522705124462,175.28263140402498,217.16557097128495,367.241736424879
26.44,9.9004,0.0179,0.1133,,,,,,
26.45,9.6108,0.0179,0.1152,100.83855685037763,203.64588282355422,247.91672691563124,175.2465874790233,217.64882971834683,369.46794596184634
26.46,9.2747,0.018,0.1201,,,,,,
26.47,8.9464,0.018,0.1211,99.33843016259338,202.58745082452947,246.628201003775,172.14695988178374,215.56010850264545,369.61035144386
26.48,8.6181,0.0176,0.1235,,,,,,
26.49,8.2048,0.0172,0.1263,96.46205047610646,200.3608440185992,243.91754924003382,167.8389491353826,212.13350142769065,367.26732529696704
26.5,7.8379,0.0161,0.1279,,,,,,
26.51,7.552,0.0151,0.1287,92.04209105135129,196.85289415060754,239.64700157465268,162.7938425102769,207.40620220870713,360.9500267503559
26.52,7.552,0.0151,0.1287,,,,,,
26.53,6.9727,0.015,0.1305,90.15109828974036,195.1902294594774,237.62288803762468,159.33967627033664,204.96612666679695,360.4942239455699
26.54,6.7718,0.0147,0.1321,,,,,,
26.55,6.7718,0.0144,0.1321,88.71776454452987,194.02270129338527,236.20154940064293,157.653933083329,203.45728350421402,358.57698795093944
26.56,6.6772,0.0142,0.1411,,,,,,
26.57,6.6453,0.0143,0.1448,88.11458324562332,193.52142438120686,235.59129924668662,156.74711057797327,202.83068972073124,358.2705509015998
26.58,6.6333,0.0144,0.1512,,,,,,
26.59,6.6212,0.0147,0.1574,88.48405647370349,193.82500952436502,235.96088116009656,156.850234630581,203.23183819466402,359.6165579545149
26.6,6.6366,0.015,0.1624,,,,,,
26.61,6.571,0.015,0.1666,88.64787637896008,193.95245827956361,236.11603616642526,156.72037835090566,203.3924388497568,360.61056406619366
26.62,6.3624,0.017,0.1644,,,,,,
26.63,6.2851,0.018,0.1689,91.48227287012584,195.8097310152335,238.3770638446321,157.0486909457365,205.21806146339287,369.2084196704085
26.64,6.0302,0.0185,0.1699,,,,,,
26.65,6.0302,0.0186,0.1699,91.33364520421094,195.44524309918376,237.93333942509327,155.76092815053008,204.5968720842263,370.7424263166351
26.66,5.5397,0.0186,0.1689,,,,,,
26.67,5.2423,0.0186,0.1672,88.39249128023205,192.22840424031813,234.0171877708221,150.098506451918,200.55474663129695,370.4287814355836
26.68,5.2423,0.0186,0.1672,,,,,,
26.69,4.7208,0.0184,0.1659,85.90703978509958,189.5137998495105,230.71245199070844,145.76625260440792,197.41532014428344,369.69193557770546
26.7,4.5586,0.018,0.1653,,,,,,
26.71,4.4003,0.018,0.1651,83.87227482445309,187.4143738186777,228.1566289966511,142.68362106548017,195.1112139571308,368.51523218119576
26.72,4.2419,0.018,0.1654,,,,,,
26.73,4.1337,0.018,0.1656,82.48906970932552,185.8123360071353,226.20632209564297,140.19719704591634,193.40333601849045,368.41459428819866
26.74,3.9908,0.018,0.167,,,,,,
26.75,3.8672,0.018,0.1672,80.99192770597976,184.06142050130163,224.0747727841933,137.54926142638607,191.59605767997976,368.302641873261
26.76,3.7861,0.018,0.1695,,,,,,
26.77,3.7378,0.0162,0.1701,77.88753789871028,181.62236032741708,221.10548213772518,134.88342101206035,189.03861597692094,363.2696404372437
26.78,3.7137,0.0155,0.1727,,,,,,
26.79,3.6896,0.0153,0.1727,76.3728209355586,180.48061515236174,219.71553148983168,133.66907241405292,187.83159365155115,360.61383516410984
26.8,3.7127,0.0153,0.1675,,,,,,
26.81,3.6587,0.0132,0.1664,73.34963895559335,178.32025471833495,217.0855274831904,131.6978424817657,185.3578711241009,353.8034624235143
26.82,3.644,0.0128,0.1664,,,,,,
26.83,3.6376,0.0128,0.1665,72.63502347435622,177.78843140571905,216.43809040696235,131.12459850331413,184.76944275482472,352.44236936638055
26.84,3.6385,0.0124,0.167,,,,,,
26.85,3.6393,0.0125,0.1719,72.16929102114378,177.49544037956207,216.08140567946688,130.85259039029802,184.45670149188192,351.4248714361431
26.86,3.7166,0.0125,0.1735,,,,,,
26.87,3.7166,0.0126,0.1735,72.72959009108123,178.1587595237276,216.88892463758145,131.73143888558266,185.17654975186773,351.91009471766154
26.88,3.8132,0.0147,0.1779,,,,,,
26.89,3.7938,0.0263,0.1749,89.98336008993472,189.6816764903654,230.91682355348829,141.83585663400876,197.46362770132225,387.3696814576206
26.9,3.7938,0.0263,0.176,,,,,,
26.91,3.7745,0.0324,0.1771,96.233077487382,193.18530130614917,235.18210593792074,144.8452634742961,200.80606450428166,398.0774090873989
26.92,3.7707,0.0343,0.1771,,,,,,
26.93,3.7823,0.0347,0.1787,98.5184247129631,194.5014467512975,236.78436995810134,146.02129094437643,202.05413179637299,401.72400036471237
26.94,3.7938,0.0351,0.1803,,,,,,
26.95,3.7977,0.0354,0.1805,99.23731628227706,195.0006474316465,237.39209252548275,146.48414947766096,202.54960749965832,402.8561528177623
26.96,3.7243,0.0354,0.1822,,,,,,
26.97,3.7243,0.0354,0.1839,98.68012199730468,194.41573120943798,236.68002060279406,145.64317859491862,202.02281927043452,402.87358149598987
26.98,3.7127,0.0353,0.2,,,,,,
26.99,3.7108,0.0339,0.2002,96.9607611042049,193.46870808796996,235.52712288970255,144.67536533898107,201.23435533186057,400.6767162234413
27.0,3.7678,0.0333,0.2002,,,,,,
27.01,3.8247,0.0326,0.1955,96.36887834570797,193.70146202734142,235.8104755115461,145.2605918309385,201.49892816667042,398.8090305246977
27.02,4.0951,0.0327,0.1934,,,,,,
27.03,4.5432,0.0306,0.1913,98.26875437588552,197.5015211539685,240.4366344483095,151.20723583153216,205.51617544610946,396.1184473969123
27.04,4.9758,0.031,0.1929,,,,,,
27.05,5.4856,0.0314,0.1907,103.19345713638455,203.04749343451482,247.18825287680065,159.29662485768517,211.66729528230505,398.0789264301041
27.06,6.0302,0.0325,0.1908,,,,,,
27.07,6.5362,0.0352,0.1909,110.8113331553768,209.78703960542254,255.39291778051438,168.52105286577043,219.18934914759947,404.6348064808735
27.08,6.9225,0.0352,0.1918,,,,,,
27.09,7.1774,0.0427,0.1937,120.17482662377785,216.41263709733826,263.45886255328134,176.09891138437837,225.79977752333423,415.28879583880047
27.1,7.1774,0.0444,0.1937,,,,,,
27.11,7.7259,0.0461,0.1939,124.90320244634664,220.01491628285964,267.8442459095683,180.78675617327434,229.709879288362,419.7526695660282
27.12,8.0889,0.0462,0.1941,,,,,,
27.13,8.6915,0.0463,0.1947,127.45860988876092,222.7344616910492,271.1549968412773,185.97155051861643,233.77051290012662,420.4335676935367
27.14,8.0967,0.0463,0.2006,,,,,,
27.15,8.1276,0.046,0.2006,125.72463098096145,221.1320369012572,269.20421883631315,182.87647797049627,231.44580375815306,419.9482373080555
27.16,8.1585,0.0456,0.1952,,,,,,
27.17,8.2203,0.0448,0.1935,124.78612407234017,220.75147870565797,268.74093059819234,182.81907530973768,231.3633914362618,418.62074329413514
27.18,8.0387,0.0433,0.1937,,,,,,
27.19,7.7297,0.0399,0.1939,118.70532509980511,216.59790066838667,263.6844008136881,177.83037233796276,227.17459005933824,412.2533229044421
27.2,7.5598,0.031,0.2006,,,,,,
27.21,7.5347,0.031,0.215,108.93051476988454,210.31236694846717,256.03244671987306,172.06688225948093,221.69345779065867,398.94532924131903
27.22,7.6474,0.0212,0.2073,,,,,,
27.23,7.7601,0.0201,0.2084,97.28904443853003,202.45124656515185,246.46238712279356,166.7280727385197,214.8163008979839,377.24831989260053
27.24,7.9962,0.02,0.2096,,,,,,
27.25,7.9962,0.0202,0.215,97.9956242184683,203.11085563883682,247.26538947336658,168.04941812100836,215.87836532480014,377.6456604930879
27.26,9.5103,0.0203,0.2273,,,,,,
27.27,10.3253,0.0206,0.2225,103.99825592176894,207.71239425999866,252.86726257738968,179.5513912677555,224.38367484529934,379.3968438921839
27.28,10.3253,0.0207,0.2225,,,,,,
27.29,11.5072,0.0207,0.204,106.58848109065748,209.2950802661129,254.79401075874614,184.60816049003589,228.05099731253299,380.0108269411037
27.3,11.739,0.0206,0.2359,,,,,,
27.31,11.9707,0.0205,0.195,107.28605244128188,209.62698666101315,255.19807071775517,186.33833811708158,229.21341986657282,379.7127954636796
27.32,12.6235,0.0204,0.1897,,,,,,
27.33,12.1716,0.0203,0.1845,107.45942846385569,209.67918656998748,255.26161843302825,187.01067779651297,229.62325897639406,379.34611434118
27.34,11.936,0.0203,0.1817,,,,,,
27.35,11.5806,0.0203,0.1812,106.26052547119069,209.11816610197744,254.57863699371168,184.67021276717773,228.02969422224555,379.27660500004725
27.36,10.9356,0.0202,0.1818,,,,,,
27.37,10.3871,0.0195,0.1824,102.84090694419274,206.99352465679132,251.9921169734851,179.14825143371567,223.78360742818137,377.065533467651
27.38,9.4563,0.0189,0.1875,,,,,,
27.39,8.7919,0.0189,0.181,98.39100370996589,203.8553381812468,248.17171604673524,171.29263271997218,217.9529001462414,375.1429475366035
27.4,8.1894,0.0157,0.1794,,,,,,
27.41,8.1894,0.0143,0.1787,91.35983744702085,198.33495270624312,241.45124677281774,165.0272555805061,210.84229077164488,361.6616769442729
27.42,7.3087,0.0139,0.1787,,,,,,
27.43,6.822,0.0135,0.1787,86.18941439632133,193.96509927103864,236.1314251995253,156.5258697647219,204.4304512500375,358.54628030787586
27.44,6.1577,0.0131,0.1839,,,,,,
27.45,6.1072,0.0128,0.1879,82.7671508169898,190.87613961168313,232.37095257074466,151.28697972971315,200.35135870176293,355.8471546489782
27.46,6.1014,0.0128,0.1879,,,,,,
27.47,6.1044,0.0127,0.1873,82.60009351672603,190.78243519331625,232.2568776266459,151.17745944453617,200.24829583702464,355.54881706056807
27.48,6.1075,0.0124,0.1872,,,,,,
27.49,6.4242,0.0122,0.1903,83.0688698227585,191.3963349951072,233.00423390708704,152.91973103475212,201.09543423005724,353.89595895398406
27.5,6.9225,0.0113,0.1933,,,,,,
27.51,7.2508,0.0104,0.2002,83.61764407009929,192.1214688816083,233.88700559500143,156.74961178476212,201.97868839216613,347.0020693675154
27.52,7.5945,0.0103,0.1986,,,,,,
27.53,7.5945,0.0103,0.1986,84.61828215639356,193.00642425640703,234.96434257301726,158.725170971296,203.208243680597,346.74903418114195
27.54,8.6413,0.0103,0.1948,,,,,,
27.55,9.2477,0.0104,0.1909,89.81249169816766,197.0183890298774,239.84847360158992,167.8369623062425,209.2638703421956,347.755097511423
27.56,9.2477,0.0105,0.1909,,,,,,
27.57,10.5648,0.0138,0.1836,96.79688496124206,202.32796726318742,246.312307972576,176.23701998467448,218.4264525441097,361.2028030650646
27.58,11.1828,0.0171,0.1799,,,,,,
27.59,11.5343,0.0181,0.1793,103.49905909853614,207.38283887189243,252.4660647136082,183.03877043451948,226.28765215529867,374.478497443845
27.6,12.0557,0.0191,0.1803,,,,,,
27.61,12.384,0.0218,0.1812,109.06098304979052,211.41711637479028,257.3773590649621,188.61263840459011,232.2192129892715,383.91587569291914
27.62,12.8321,0.0228,0.1863,,,,,,
27.63,13.4114,0.0238,0.1854,112.96905066291158,213.8830188034908,260.3793272390323,193.56224196487048,236.66490928686952,388.6220444509113
27.64,13.7668,0.0238,0.196,,,,,,
27.65,14.9101,0.0515,0.2066,142.06848162623874,234.44049662176892,285.40582197432735,212.62874068665056,256.2537743552896,430.0582869065191
27.66,15.0182,0.0562,0.2086,,,,,,
27.67,15.0182,0.0562,0.2086,146.38280079790428,237.2981236681314,288.88467229163825,215.0057990153124,258.4386469783256,435.0716311445836
27.68,15.6169,0.0586,0.1769,,,,,,
27.69,16.4474,0.0598,0.1859,151.3981982257681,240.09888092842385,292.2942898259073,220.97492899380802,263.24965314510706,438.9729272132921
27.7,16.3972,0.0598,0.1767,,,,,,
27.71,16.3972,0.0664,0.1755,156.97845684106665,243.74329202925838,296.730964209532,223.49855350603724,265.48351782354945,445.0593634957517
27.72,15.7676,0.0686,0.1752,,,,,,
27.73,15.6318,0.0709,0.1749,159.72621490910058,245.67644186386758,299.08436400818664,222.86630351936418,265.1543881368311,448.79266422385695
27.74,15.6237,0.07,0.1749,,,,,,
27.75,15.6377,0.0849,0.1435,171.05091214620012,252.3381078652122,307.1942182706931,227.95304315810387,269.218664866028,459.51550531649286
27.76,15.6517,0.0832,0.0648,,,,,,
27.77,15.6517,0.0901,0.0648,175.23294538681216,254.72575790273277,310.10092266419645,229.84764844910143,270.6393448123467,463.1678767304409
27.78,15.6633,0.0932,-0.0398,,,,,,
27.79,15.3504,0.0944,-0.0518,178.32364169612245,256.4285149913822,312.1738443373349,230.43410708253734,270.98343953310393,466.00137995990696
27.8,14.9024,0.0944,-0.0544,,,,,,
27.81,14.9603,0.0944,-0.0554,177.72212688331282,256.08862907066475,311.7600701729832,229.1343122764913,270.0348253208239,465.99743166260595
27.82,14.4891,0.0933,-0.055,,,,,,
27.83,14.4929,0.0922,-0.0546,175.31042217553383,254.74455777127753,310.1238094606857,226.83023012286654,268.3314165756606,464.5464713179855
27.84,14.0758,0.0845,-0.0549,,,,,,
27.85,14.2071,0.0769,-0.0552,162.8399718141688,247.87442933330738,301.76017484054813,220.6502086273731,263.61607995116685,453.73208964451266
27.86,13.9174,0.0685,-0.0554,,,,,,
27.87,13.9908,0.0685,-0.0555,155.5683516276058,243.6811237639332,296.65528110391864,216.795227225418,260.5730789811687,446.9906282258896
27.88,13.9059,0.058,-0.0553,,,,,,
27.89,13.8556,0.0489,-0.055,138.1519362777293,232.77678291339177,283.3804313728248,208.19804457824722,253.08079721124082,427.8745039953053
27.9,13.3226,0.0534,-0.054,,,,,,
27.91,13.0754,0.0403,-0.0536,128.8316097199178,226.67546080777223,275.9527348964184,201.40288854230832,247.02954247780065,417.1463202491959
27.92,12.5424,0.0338,-0.052,,,,,,
27.93,12.1986,0.0313,-0.0526,118.42829212929631,219.5306015681127,267.25464538726766,193.5140418982645,239.54348401617955,403.52937982538947
27.94,12.1986,0.0304,-0.0524,,,,,,
27.95,11.9432,0.028,-0.0522,114.54806938265045,216.76402205430645,263.88663554437306,190.69875801640347,236.6635991542212,397.73663140034154
27.96,11.8168,0.0255,-0.0514,,,,,,
27.97,11.7605,0.0255,-0.0517,111.56809499647603,214.59884370765295,261.2507662527949,188.54641898287053,234.35945363282315,392.9563613137582
27.98,11.7042,0.0198,-0.0516,,,,,,
27.99,11.7853,0.0141,-0.0514,99.77538922760469,204.890005884953,249.4313115121167,181.87343015557286,223.22501848716345,363.89651307815154
28.0,11.6077,0.0145,-0.0515,,,,,,
28.01,11.3759,0.014,-0.0516,98.70506498078217,204.33596538649468,248.756827427037,180.08513489928023,222.00432970471215,363.5305481017208
28.02,10.9704,0.0136,-0.0514,,,,,,
28.03,10.3524,0.0126,-0.0518,94.79138635163818,201.72599060489316,245.57946682334818,174.7129664039621,217.1469380235427,358.3998949824429
28.04,10.3524,0.0126,-0.0518,,,,,,
28.05,9.7228,0.0126,-0.0525,93.13438818998614,200.7208870886901,244.35586254275316,171.74108121542872,215.23647439355588,358.2981759847813
28.06,9.2747,0.0126,-0.0528,,,,,,
28.07,9.2747,0.0157,-0.0528,95.35464133889624,202.84479349232024,246.94148772978116,171.58490503306655,217.76098196922868,368.62947663532316
28.08,8.3477,0.0157,-0.0528,,,,,,
28.09,8.031,0.0157,-0.0528,92.02575354099571,200.37365812533525,243.93314902214726,165.18103776658367,213.3347993906726,368.3032875492324
28.1,7.9846,0.0159,-0.0527,,,,,,
28.11,7.9383,0.0161,-0.0526,92.20838988694796,200.55840144047505,244.15805392753487,164.93795933853247,213.46586958756,369.5446308790136
28.12,7.967,0.0169,-0.052,,,,,,
28.13,7.9958,0.0189,-0.052,95.61897158629161,203.29589731710513,247.49065760343234,167.12987921753543,216.59351789977643,377.41652395464746
28.14,8.0542,0.0198,-0.0514,,,,,,
28.15,8.3052,0.0233,-0.0502,101.40517593133251,207.795496838944,252.96843093436658,171.56410663707624,221.64083271226903,388.00493630456305
28.16,8.3052,0.0261,-0.0502,,,,,,
28.17,7.5173,0.0324,-0.0418,109.0543108513585,212.7055484106604,258.9458850216735,172.4670006711271,224.58808568944622,404.77113722125324
28.18,7.2237,0.0369,-0.0422,,,,,,
28.19,6.8993,0.0369,-0.0429,111.76916828937061,213.74643872173047,260.21305583515016,171.1032426894975,224.282488833029,411.4853657930641
28.2,6.2929,0.0382,-0.0432,,,,,,
28.21,5.9143,0.0395,-0.0431,110.96279583491064,211.53604429915242,257.5221408859247,165.82907787608963,220.6487758363946,414.74527158051166
28.22,5.3466,0.0383,-0.043,,,,,,
28.23,4.9256,0.0424,-0.042,109.52653094178608,208.14589801858347,253.39500628349293,159.45928444757195,216.22252242940826,418.0915272941813
28.24,4.5316,0.0464,-0.038,,,,,,
28.25,4.4458,0.0464,-0.0342,110.55976822323618,207.05106807464296,252.06216983000013,156.79137407229805,214.69737461939914,422.77528472604183
28.26,4.429,0.0701,-0.0342,,,,,,
28.27,4.4745,0.0977,-0.0153,148.23329187009296,224.02720461793916,272.7287708392303,172.69862927278902,228.64139244613446,465.85095231585393
28.28,4.52,0.13,-0.0032,,,,,,
