Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
18.11,1.911,0.035,0.986,99.15783242729663,158.68904539813653,193.1866639629488,126.43852991511373,164.12636038082786,361.92892942505637,2.643727943431369
18.12,1.927,0.035,0.992,,,,,,,2.643727943431369
18.13,1.975,0.035,0.972,100.48961109131346,160.0215205604349,194.8088076387903,127.95944448824028,164.95736954758948,362.11827439006794,2.6238623173545967
18.14,2.016,0.035,0.98,,,,,,,2.6238623173545967
18.15,2.048,0.035,0.976,101.65437516482378,161.33902576592533,196.41272701938735,129.44883073479266,165.87261323362932,362.31659816757514,2.601980849065496
18.16,2.064,0.034,0.956,,,,,,,2.601980849065496
18.17,2.08,0.034,0.932,101.51689138497903,161.82267892421766,197.0015221686128,129.9279891331519,165.8946433644837,361.0958356271633,2.5856356358311365
18.18,2.08,0.034,0.943,,,,,,,2.5856356358311365
18.19,2.072,0.033,0.939,100.02557380052447,161.25080449532481,196.3053272116998,129.14864622213904,165.44288491932835,359.78704760393765,2.5807894746890883
18.2,2.064,0.033,0.933,,,,,,,2.5807894746890883
18.21,2.056,0.033,0.941,99.64323805517283,160.98175374574123,195.97778716872847,128.76145513008666,165.3087998269981,359.86644602997563,2.5854541975722642
18.22,2.056,0.034,0.951,,,,,,,2.5854541975722642
18.23,2.048,0.034,0.976,100.13033321711283,161.0304879687516,196.0371157880454,128.77303070889357,165.67644996855074,361.35567820195564,2.5949731049585094
18.24,2.064,0.033,0.988,,,,,,,2.5949731049585094
18.25,2.088,0.033,1.0,99.2447595874723,161.18101080605592,196.2203609812855,128.84637449722243,165.7779438363765,360.1074274383504,2.5761609833963095
18.26,2.104,0.034,1.014,,,,,,,2.5761609833963095
18.27,2.121,0.034,0.998,100.89162464088704,162.19240306284442,197.4516211199845,130.004151307686,166.6156322867375,361.6498323038818,2.573881682951821
18.28,2.161,0.034,0.996,,,,,,,2.573881682951821
18.29,2.193,0.034,0.992,102.01343826864294,163.45521834587515,198.98896146454368,131.42557682423833,167.4694315628762,361.83932784015985,2.553785094010313
18.3,2.209,0.034,1.018,,,,,,,2.553785094010313
18.31,2.225,0.033,1.039,100.66661659320258,163.27689166025075,198.77186810813137,131.11003894635635,167.45470787499198,360.57611970760246,2.5379362828548535
18.32,2.242,0.033,1.025,,,,,,,2.5379362828548535
18.33,2.274,0.033,1.021,101.50934940584564,164.19131225787157,199.88507579219151,132.12279953980837,168.03179685895665,360.73386971312357,2.524839466646231
18.34,2.314,0.032,1.03,,,,,,,2.524839466646231
18.35,2.33,0.032,1.032,100.88093225387611,164.57382882722905,200.35074813749623,132.48098885476918,168.24235967821548,359.4575515316842,2.50294163433088
18.36,2.338,0.033,1.046,,,,,,,2.50294163433088
18.37,2.379,0.033,1.067,102.27013915456703,165.55805983700267,201.54894241026415,133.58805859529878,169.23010547523734,361.0534531707487,2.49770970265362
18.38,2.419,0.033,1.076,,,,,,,2.49770970265362
18.39,2.468,0.032,1.097,101.81097059064058,166.25939209215227,202.4027381991419,134.3230730316482,169.7448842003866,359.8088027917062,2.4684040085757917
18.4,2.484,0.033,1.088,,,,,,,2.4684040085757917
18.41,2.524,0.033,1.104,103.55510786886467,167.47846462375935,203.88682649848965,135.70514692113161,170.78129394049284,361.4103929689786,2.462170817981256
18.42,2.556,0.033,1.125,,,,,,,2.462170817981256
18.43,2.58,0.032,1.139,102.57127096244328,167.62353654009448,204.06343578794113,135.79309880018528,170.93639952131787,360.1248979538091,2.4417803364095434
18.44,2.605,0.032,1.079,,,,,,,2.4417803364095434
18.45,2.621,0.032,1.044,103.90941538570591,168.7243371024923,205.40354082042543,137.0290805416368,171.3765963550489,360.26576162359225,2.4323256186690068
18.46,2.621,0.032,1.073,,,,,,,2.4323256186690068
18.47,2.605,0.032,1.093,103.15863434396871,168.2630835659501,204.84201477593925,136.41982092984284,171.2771315052978,360.34819775553194,2.4359973360554075
18.48,2.597,0.031,1.142,,,,,,,2.4359973360554075
18.49,2.58,0.029,1.162,98.38998792161676,166.13840987627654,202.25545550155405,133.83351137043863,169.69871580085973,355.8381596728677,2.4190508266950452
18.5,2.572,0.028,1.159,,,,,,,2.4190508266950452
18.51,2.572,0.028,1.179,96.79235095210076,165.45898617108514,201.42833099088628,132.96964307365275,169.18035926524988,354.30732293744535,2.4129336501696055
18.52,2.58,0.028,1.192,,,,,,,2.4129336501696055
18.53,2.597,0.029,1.212,97.94987010246399,166.1322623332343,202.24797153611132,133.70241549138981,169.96135474623983,356.0500643941421,2.4151256757654376
18.54,2.605,0.028,1.222,,,,,,,2.4151256757654376
18.55,2.589,0.028,1.237,96.28424404970805,165.40805234775368,201.36632459726536,132.78781470556126,169.4425828863685,354.51816024402433,2.409001229293769
18.56,2.589,0.028,1.298,,,,,,,2.409001229293769
18.57,2.589,0.028,1.315,95.4654722758373,164.99394021963911,200.86218809347372,132.23791862557235,169.49335023433218,354.6148254711986,2.409001229293769
18.58,2.621,0.028,1.328,,,,,,,2.409001229293769
18.59,2.645,0.03,1.331,98.37560828729075,166.6701616990962,202.90280554672586,134.15252507339017,171.04400417470885,357.9638366047361,2.411930643332231
18.6,2.653,0.029,1.336,,,,,,,2.411930643332231
18.61,2.685,0.028,1.33,96.29177241925493,166.23438569969557,202.37229563441198,133.59301190116923,170.48626999647664,354.90353049979706,2.387274948626359
18.62,2.693,0.028,1.281,,,,,,,2.387274948626359
18.63,2.702,0.027,1.249,95.87340840328106,166.3932025766623,202.565637919415,133.7316800016373,170.17778972695245,353.3420859720529,2.3753614632295186
18.64,2.726,0.028,1.265,,,,,,,2.3753614632295186
18.65,2.75,0.03,1.218,100.38493389596125,168.7147480347627,205.3918671727546,136.3870599296681,172.15970567337723,358.3590082342309,2.3886485242184308
18.66,2.798,0.031,1.316,,,,,,,2.3886485242184308
18.67,2.823,0.031,1.321,101.37043393085372,169.59239086604165,206.4603019238768,137.36220065255785,173.3330306152953,360.0572403699951,2.3804976447640893
18.68,2.871,0.032,1.318,,,,,,,2.3804976447640893
18.69,2.911,0.033,1.281,104.98185087594733,171.84238597330142,209.19942640228,139.9471425400506,175.05879849376421,363.1764115448705,2.376582604380698
18.7,2.944,0.033,1.276,,,,,,,2.376582604380698
18.71,2.984,0.032,1.232,104.83279133588229,172.4956528594227,209.99470782886243,140.66548178160912,175.2882535493763,361.8907079118512,2.354613721095363
18.72,3.008,0.032,1.24,,,,,,,2.354613721095363
18.73,3.008,0.03,1.257,102.28801237646273,171.68026998994264,209.00206781384324,139.6720701687563,174.60488784040612,358.98543806564027,2.3350666980036845
18.74,2.976,0.029,1.27,,,,,,,2.3350666980036845
18.75,2.936,0.028,1.262,98.97000532271625,169.8213980258207,206.7390932488252,137.44272363675194,173.0546066820187,355.8123483820094,2.3339978449418797
18.76,2.919,0.03,1.274,,,,,,,2.3339978449418797
18.77,2.895,0.03,1.313,100.57507626914884,170.13242546981326,207.11773535455526,137.71041694317913,173.7478138001011,359.0774884741479,2.357937283651768
18.78,2.863,0.03,1.341,,,,,,,2.357937283651768
18.79,2.855,0.03,1.362,99.66128377454622,169.41896669965797,206.24917685175754,136.80418924668413,173.45140106370826,359.137271741508,2.366250743650167
18.8,2.855,0.03,1.364,,,,,,,2.366250743650167
18.81,2.855,0.029,1.351,98.45025044444604,168.99576515765398,205.7339749745353,136.25880416760523,173.01518529646134,357.65421336744924,2.358559107494955
18.82,2.871,0.028,1.336,,,,,,,2.358559107494955
18.83,2.887,0.028,1.323,97.69147249717341,169.0294223075943,205.77494889620175,136.2624291604059,172.84016230188507,356.1514662542531,2.344025631934392
18.84,2.879,0.027,1.302,,,,,,,2.344025631934392
18.85,2.855,0.027,1.294,96.2773576024854,168.28692668659343,204.87104118367898,135.33994806320854,172.09365253887245,354.5376018070022,2.3425667749229198
18.86,2.847,0.027,1.296,,,,,,,2.3425667749229198
18.87,2.831,0.027,1.306,95.86325686140718,167.95879889397435,204.47158126222965,134.88839552733683,171.93525808241876,354.61058135056965,2.3475911846530413
18.88,2.823,0.029,1.324,,,,,,,2.3475911846530413
18.89,2.831,0.029,1.345,97.96449119125273,168.8222619249638,205.52275364778205,135.80910400623364,173.00899459427342,358.016082027528,2.3635976596987
18.9,2.847,0.03,1.348,,,,,,,2.3635976596987
18.91,2.855,0.031,1.353,100.51248374463212,170.0897785917289,207.0658174160178,137.21804011657642,174.23217930263323,361.2527964473912,2.373753317746835
18.92,2.879,0.032,1.336,,,,,,,2.373753317746835
18.93,2.903,0.03,1.318,100.02315502745961,170.38161318770517,207.42109431546717,137.52262906830916,174.22751044690804,359.8567819490094,2.356288579308836
18.94,2.911,0.03,1.287,,,,,,,2.356288579308836
18.95,2.919,0.035,1.256,106.62956040788494,173.27361268101873,210.94178935080544,140.81708425896264,176.6625691443362,367.2539408288648,2.388735222228386
18.96,2.936,0.034,1.273,,,,,,,2.388735222228386
18.97,2.944,0.035,1.267,106.70107087268532,173.5397320181696,211.26576071777166,141.0692051422869,176.93152985470363,367.3751493634553,2.3836132741597877
18.98,2.976,0.034,1.264,,,,,,,2.3836132741597877
18.99,2.968,0.033,1.269,104.48889268875135,172.9186978928776,210.50971917393792,140.29442683829262,176.32716352823633,364.6948382381703,2.3649594492136172
19.0,2.96,0.033,1.26,,,,,,,2.3649594492136172
19.01,2.944,0.032,1.244,103.19975618475212,172.3113255774044,209.77030939857926,139.5253042446067,175.7232972489318,363.3137779442455,2.3626931515370675
19.02,2.919,0.032,1.161,,,,,,,2.3626931515370675
19.03,2.895,0.033,1.178,104.4212598207086,172.56328640469638,210.0770443187608,139.7400832637937,175.79878004544966,364.82179886408875,2.379886688878355
19.04,2.782,0.032,1.175,,,,,,,2.379886688878355
19.05,2.718,0.031,1.141,100.44519412081145,169.65197307821327,206.53283679086834,136.2431135772182,173.35787275318143,361.7959087692,2.4031845474907505
19.06,2.605,0.032,1.101,,,,,,,2.4031845474907505
19.07,2.508,0.032,1.064,99.88366069913711,167.76813282590825,204.2394660489318,133.9304021574707,171.86440090404574,363.1725385045383,2.458757740775005
19.08,2.459,0.03,1.009,,,,,,,2.458757740775005
19.09,2.371,0.03,0.962,96.73853255900652,165.50579640439656,201.48531736187408,131.18373670682342,169.61844561687687,360.0840726147172,2.4773973032727468
19.1,2.298,0.028,0.951,,,,,,,2.4773973032727468
19.11,2.242,0.028,0.967,92.43405480192338,162.5985087843131,197.94601069394642,127.66233220456317,167.34546136542218,356.8157013105491,2.4949823076448707
19.12,2.217,0.028,0.983,,,,,,,2.4949823076448707
19.13,2.185,0.028,0.999,91.18075465794807,161.5168842971243,196.62925044867308,126.30215751621009,166.77452363255534,356.84213373533186,2.510386812858855
19.14,2.161,0.028,1.03,,,,,,,2.510386812858855
19.15,2.121,0.03,1.073,91.61734215740934,160.92516494448978,195.9088964541615,125.51188514493893,167.06430324815682,360.0730524581341,2.544191236719493
19.16,2.112,0.032,1.106,,,,,,,2.544191236719493
19.17,2.088,0.032,1.109,92.81181464685864,161.00547890901,196.0066699761861,125.53636131691087,167.63141453873104,363.1605396721293,2.5688251931556505
19.18,2.08,0.032,1.083,,,,,,,2.5688251931556505
19.19,2.08,0.032,1.046,93.3559224142562,161.315012396889,196.38349335273443,125.84317239434685,167.58735028966535,363.2460411966109,2.5711328694265623
19.2,2.08,0.032,1.036,,,,,,,2.5711328694265623
19.21,2.064,0.032,1.018,93.33797030561416,161.2460469696096,196.29953544126386,125.694200005346,167.44958457091047,363.3210223903285,2.575775243731706
19.22,2.056,0.031,1.003,,,,,,,2.575775243731706
19.23,2.056,0.031,1.02,91.96897679005212,160.68290675198335,195.61397343719716,124.9520226928365,166.96383538473597,361.9094351651926,2.570583610142896
19.24,2.032,0.029,1.021,,,,,,,2.570583610142896
19.25,2.032,0.028,1.049,87.68309817535271,158.7283121614376,193.23446697914142,122.55180625886723,165.32734709192655,357.21518364301085,2.5538386536905393
19.26,2.024,0.029,1.065,,,,,,,2.5538386536905393
19.27,2.032,0.03,1.073,89.61511431602193,159.49340729833614,194.16588714580053,123.39268635573642,166.32480277725725,360.52818959015667,2.5699112333711485
19.28,2.032,0.03,1.065,,,,,,,2.5699112333711485
19.29,2.04,0.03,1.068,89.73963479359571,159.69173190623874,194.40732579889934,123.56837998078677,166.46693775837824,360.6333078253095,2.5675531797444586
19.3,2.056,0.031,1.087,,,,,,,2.5675531797444586
19.31,2.088,0.032,1.105,92.29529772836099,161.17810205966614,196.21681989872403,125.28883350443408,167.97085563887458,363.82972110096296,2.5688251931556505
19.32,2.112,0.031,1.09,,,,,,,2.5688251931556505
19.33,2.169,0.031,1.074,92.82217545918078,162.3611039038156,197.656996056819,126.6559707017937,168.49797057616252,362.528167155251,2.5384550813061164
19.34,2.225,0.031,1.092,,,,,,,2.5384550813061164
19.35,2.266,0.031,1.11,93.84578409853954,163.7293746106435,199.32271691730514,128.23909368651033,169.61161111716547,362.7404472638831,2.5121977882760804
19.36,2.282,0.031,1.091,,,,,,,2.5121977882760804
19.37,2.322,0.032,1.088,95.97186163445777,165.2123815450825,201.1281166635787,129.9413575975876,170.70705292935156,364.4017274026602,2.5050067941998684
19.38,2.379,0.032,1.075,,,,,,,2.5050067941998684
19.39,2.387,0.032,1.081,96.88085882144499,166.26385692049746,202.40817364234476,131.134091222297,171.43624688132576,364.57135818592315,2.4884316775806936
19.4,2.395,0.032,1.096,,,,,,,2.4884316775806936
19.41,2.395,0.032,1.088,96.83753014433667,166.36207909415486,202.5277484624494,131.18860792514369,171.5680300078472,364.67548891160175,2.4864232805685553
19.42,2.395,0.031,1.108,,,,,,,2.4864232805685553
19.43,2.395,0.031,1.104,95.44212480831706,165.83308401359275,201.8837544513303,130.5070761947938,171.16551720533357,363.26809377634555,2.4789871065317923
19.44,2.403,0.03,1.102,,,,,,,2.4789871065317923
19.45,2.395,0.031,1.114,95.26124375182043,165.79396077209563,201.8361261573338,130.3985724682852,171.2144789577409,363.3626604409517,2.4789871065317923
19.46,2.387,0.031,1.154,,,,,,,2.4789871065317923
19.47,2.363,0.031,1.188,93.9631454740372,164.88244081175674,200.72644968387777,129.2510230444131,170.93199208499195,363.42097808915406,2.487053547982746
19.48,2.363,0.029,1.211,,,,,,,2.487053547982746
19.49,2.363,0.03,1.209,92.52402131951436,164.31346062655692,200.0337781540693,128.52682557693035,170.51608559961232,361.96913950770573,2.4794220357596117
19.5,2.363,0.031,1.199,,,,,,,2.4794220357596117
19.51,2.363,0.031,1.187,93.82152819321946,164.9305369921247,200.7850015556301,129.18356414522836,171.0295450230173,363.6097300949023,2.487053547982746
19.52,2.346,0.03,1.192,,,,,,,2.487053547982746
19.53,2.33,0.029,1.174,91.11127212264978,163.59187692109427,199.15532842567998,127.55183060763939,169.7896969182487,360.5268354290991,2.4800096344148805
19.54,2.29,0.029,1.145,,,,,,,2.4800096344148805
19.55,2.274,0.027,1.103,88.61284946571594,162.2086201303134,197.47136363690328,125.86359924190366,168.2432470343098,357.2213643639022,2.4782200462006974
19.56,2.258,0.026,1.083,,,,,,,2.4782200462006974
19.57,2.258,0.027,1.073,88.62278550740838,162.16791077791532,197.42180442528823,125.7470782563688,168.12005057487247,357.2951168798875,2.482437006619653
19.58,2.25,0.028,1.075,,,,,,,2.482437006619653
19.59,2.234,0.027,1.095,87.97002188941292,161.67245369242644,196.81863927773654,125.08969877387855,167.90922803091715,357.3592043375305,2.4888195904998303
19.6,2.209,0.027,1.11,,,,,,,2.4888195904998303
19.61,2.193,0.027,1.108,87.14139656057253,160.95169128288245,195.9411893878569,124.15577576746595,167.5094641812219,357.4024800756822,2.499885689511039
19.62,2.193,0.028,1.099,,,,,,,2.499885689511039
19.63,2.193,0.028,1.087,88.46768949169022,161.59603540752423,196.7256083222034,124.84126384487845,168.0634776235388,359.18882882216326,2.508200384733359
19.64,2.209,0.028,1.108,,,,,,,2.508200384733359
19.65,2.234,0.028,1.158,88.26334887519981,161.8241894591673,197.00336108072543,125.0706394560276,168.56007123040166,359.3306320157512,2.497120251063917
19.66,2.242,0.029,1.182,,,,,,,2.497120251063917
19.67,2.258,0.028,1.216,87.94461408132459,161.86103193108352,197.0482127856669,125.06622450250477,168.867392981606,359.45154917050047,2.4907295097957745
19.68,2.29,0.028,1.22,,,,,,,2.4907295097957745
19.69,2.306,0.027,1.19,87.68948054803957,162.30717816228113,197.59134732799444,125.57724590689521,168.91688506012284,357.90384968644855,2.4698756372863944
19.7,2.338,0.027,1.199,,,,,,,2.4698756372863944
19.71,2.355,0.027,1.187,88.34547244841886,163.0948331708961,198.5502316863083,126.47204995240268,169.4769299565147,358.05149667195735,2.4573231435418474
19.72,2.355,0.028,1.195,,,,,,,2.4573231435418474
19.73,2.355,0.028,1.221,89.10973645272809,163.40757733858712,198.93096371654087,126.76000794854413,170.03720615817906,359.84061869273916,2.4655830961432006
19.74,2.371,0.028,1.229,,,,,,,2.4655830961432006
19.75,2.379,0.028,1.238,89.20752333699032,163.68849570998617,199.2729512991136,127.04374682265704,170.33362656276236,359.95987691871017,2.4595233025543495
19.76,2.395,0.028,1.231,,,,,,,2.4595233025543495
19.77,2.419,0.029,1.235,90.88040626279627,164.81492172694504,200.6442525371505,128.30879133775122,171.2893163244805,361.7429599785806,2.4575797767124
19.78,2.459,0.031,1.25,,,,,,,2.4575797767124
19.79,2.492,0.032,1.253,95.02087064396258,167.20695954493564,203.5562985764434,131.04332901808775,173.484276587929,366.57639336154745,2.462597440636822
19.8,2.5,0.033,1.252,,,,,,,2.462597440636822
19.81,2.524,0.032,1.252,95.38224769943658,167.69595029971455,204.1515916692177,131.56884746388886,173.85213238383938,366.70470828474214,2.4549427444878957
19.82,2.54,0.033,1.238,,,,,,,2.4549427444878957
19.83,2.556,0.034,1.215,98.30785312982651,169.2803482251829,206.08042392630963,133.35404831367936,175.09552630848378,369.7350406353564,2.461660216576321
19.84,2.572,0.034,1.211,,,,,,,2.461660216576321
19.85,2.58,0.034,1.21,98.58871184583174,169.66816580126817,206.5525496711091,133.75500036311425,175.3804713185564,369.8549280669363,2.4560440021286682
19.86,2.58,0.035,1.197,,,,,,,2.4560440021286682
19.87,2.564,0.035,1.201,99.48724294716959,169.94970022665743,206.89528723245252,134.00821309698892,175.69470484163824,371.3288177855578,2.4666760044626215
