Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.25,14.4,0.1071,0.0641,303.81907109984036,220.19927192867186,268.0686788696875,245.67896467718072,186.75339850682718,337.0309501391344,1.7063428149280848
7.26,14.42,0.1085,0.0643,,,,,,,1.7063428149280848
7.27,14.43,0.1085,0.0642,305.6095217482989,220.731400276438,268.71648729305497,246.3723174675614,187.1541273629197,337.84103442416244,1.7086828160459093
7.28,14.47,0.109,0.0646,,,,,,,1.7086828160459093
7.29,14.5,0.1099,0.0648,307.17360436715575,221.30149857152574,269.4105200001183,247.08276430165733,187.62723418479612,338.6519988404998,1.7092990262439665
7.3,14.52,0.1103,0.0652,,,,,,,1.7092990262439665
7.31,14.52,0.111,0.0652,308.50933195985044,221.7264004900783,269.9277919009649,247.61475930509528,187.96277745310198,339.3293240486273,1.711241244011037
7.32,14.51,0.1113,0.0651,,,,,,,1.711241244011037
7.33,14.5,0.1115,0.0654,309.092246782261,221.92887137760945,270.1742781988289,247.83319238506988,188.13843811081628,339.7589587153233,1.7133440109792961
7.34,14.5,0.1116,0.0654,,,,,,,1.7133440109792961
7.35,14.47,0.1121,0.0656,309.8842983612748,222.1493183510978,270.4426484274234,248.09152186337536,188.30872271952651,340.2253338970624,1.7161170512218822
7.36,14.4,0.1121,0.0657,,,,,,,1.7161170512218822
7.37,14.38,0.112,0.0659,309.8773393004868,222.09667386738442,270.3785594907289,247.97799769071264,188.26784873070753,340.4041048861821,1.7196854809913409
7.38,14.36,0.1116,0.066,,,,,,,1.7196854809913409
7.39,14.34,0.1113,0.066,308.65397084356727,221.9203315063492,270.16388183381645,247.6098809547349,188.23620274623687,340.35303950845133,1.7196317290770016
7.4,14.34,0.111,0.0661,,,,,,,1.7196317290770016
7.41,14.32,0.1104,0.0662,307.0088101397076,221.70494413455532,269.9016711203282,247.15782663094296,188.2129546535296,340.2230392833005,1.7182119890743124
7.42,14.36,0.1101,0.0664,,,,,,,1.7182119890743124
7.43,14.38,0.1096,0.0666,305.1127013901391,221.60402102086525,269.7788081993142,246.80442768220882,188.35374899187298,340.14392050275313,1.7136203256013969
7.44,14.43,0.1093,0.0666,,,,,,,1.7136203256013969
7.45,14.49,0.1091,0.0667,303.4526830140818,221.64380628139523,269.82724242952463,246.62852326445062,188.62991482472648,340.192250328549,1.7076816143350781
7.46,14.53,0.1091,0.0666,,,,,,,1.7076816143350781
7.47,14.57,0.1099,0.0666,304.0117026703848,222.04302454375932,270.3132472706635,247.05712109349716,189.03487490750115,340.7604384464978,1.7063522242052542
7.48,14.67,0.1102,0.0663,,,,,,,1.7063522242052542
7.49,14.71,0.1103,0.0665,303.64318166547497,222.38174827553857,270.72560659630784,247.3338024202541,189.49325711168572,341.1762612275055,1.7015159037139622
7.5,14.72,0.1108,0.0664,,,,,,,1.7015159037139622
7.51,14.7,0.1113,0.0663,304.9584840490381,222.74630481578748,271.16941455834996,247.79554904664235,189.7573122597432,341.80560422619027,1.7044571063544414
7.52,14.65,0.1119,0.0663,,,,,,,1.7044571063544414
7.53,14.59,0.113,0.0664,307.85569392568686,223.21080823873584,271.7348969862871,248.5140621510679,189.93119434931555,342.6913096161996,1.7133078915927644
7.54,14.32,0.1154,0.0666,,,,,,,1.7133078915927644
7.55,14.13,0.116,0.0666,314.58817447866045,223.64107455299694,272.25869945582235,249.5766242927944,189.6083941077326,344.00988715645644,1.7403152327009177
7.56,13.93,0.1163,0.0665,,,,,,,1.7403152327009177
7.57,13.68,0.1161,0.0666,316.8308864655366,223.1913504707316,271.71120926871674,249.27797573249688,188.87911960979022,344.19633258878986,1.7603817634866687
7.58,13.42,0.1157,0.0665,,,,,,,1.7603817634866687
7.59,13.15,0.114,0.0662,316.11217162119175,221.97025464726963,270.22465783145867,247.88104000701256,187.66075004029744,343.50938425918207,1.7794148515635804
7.6,12.88,0.1128,0.0662,,,,,,,1.7794148515635804
7.61,12.45,0.1116,0.0667,315.9476976897886,220.35031688705894,268.2525596885935,246.16543609515804,185.99585777047093,342.64994944018497,1.8069043885890494
7.62,12.31,0.1105,0.0667,,,,,,,1.8069043885890494
7.63,12.19,0.1094,0.067,313.5576030522112,219.39712516653984,267.0921523766572,244.8777326128986,185.26040788496186,341.93782333832513,1.8142234391255843
7.64,12.04,0.1094,0.0671,,,,,,,1.8142234391255843
7.65,11.84,0.1094,0.0672,315.31631419104536,218.89829025857426,266.48487509739476,244.5388492229084,184.61916604308206,342.0906096090276,1.8320560659411997
7.66,11.38,0.0821,0.067,,,,,,,1.8320560659411997
7.67,11.12,0.0821,0.0667,272.6243245105098,209.35476546583658,254.86667100188802,229.8525434616199,178.78064739225448,329.62395679924407,1.7921328986903757
7.68,10.81,0.0822,0.0667,,,,,,,1.7921328986903757
7.69,10.51,0.0821,0.0664,275.75852271914613,208.37900814547447,253.67879252492546,229.21482543428283,177.46250951316085,329.70352462719285,1.826484596556073
7.7,10.23,0.0818,0.0665,,,,,,,1.826484596556073
7.71,10.23,0.0813,0.0665,275.64997401334705,207.65778094632705,252.80077680422426,228.44415381599921,176.75778336580504,329.4347161906579,1.840338179202414
7.72,10.23,0.0807,0.0665,,,,,,,1.840338179202414
7.73,9.31,0.0802,0.0553,279.0945410606424,205.47099533225384,250.1386030131786,226.773775630379,174.30383759576526,328.8380490153342,1.8941214687500678
7.74,9.25,0.0793,0.0568,,,,,,,1.8941214687500678
7.75,9.18,0.0784,0.0578,276.235714957989,204.64487382506786,249.13288987399568,225.55412229261063,173.74858467938247,328.04937156866055,1.8966850376045585
7.76,8.93,0.076,0.0594,,,,,,,1.8966850376045585
7.77,8.75,0.0741,0.06,270.54767583507805,202.24856559445135,246.21564507150597,222.47912379957296,171.86954891601567,325.74930649687957,1.9110802028829426
7.78,8.52,0.0728,0.0604,,,,,,,1.9110802028829426
7.79,8.3,0.0722,0.0608,269.5602228617066,200.52417354761954,244.1163851884064,220.70688052938092,170.3221258098347,324.73548324144855,1.9364152912441333
7.8,8.08,0.0715,0.061,,,,,,,1.9364152912441333
7.81,7.89,0.0707,0.0613,269.13571863892855,198.95188171677106,242.20229078563432,219.17576481905562,168.91013546879438,323.9390920497135,1.9617526555340048
7.82,7.7,0.0696,0.0617,,,,,,,1.9617526555340048
7.83,7.4,0.0672,0.0623,265.2858163778169,196.35624262246557,239.04238232300156,216.23473404878703,166.77256569460323,321.86355326084345,1.9875782202632926
7.84,7.26,0.0659,0.0627,,,,,,,1.9875782202632926
7.85,7.13,0.0644,0.063,261.1677265204752,194.58328997073113,236.88400518175965,213.98719888231938,165.4146639129458,320.2062495037422,1.9992239733886152
7.86,7.0,0.0627,0.0632,,,,,,,1.9992239733886152
7.87,6.88,0.0608,0.0635,255.10805619497745,192.52919097406914,234.38336292495373,211.18752796602618,163.89870826964685,317.94132693887497,2.0062548480178326
7.88,6.76,0.0591,0.0637,,,,,,,2.0062548480178326
7.89,6.67,0.0575,0.0641,249.23432081176784,190.65183489166208,232.0978859550669,208.5654952019818,162.52934348755593,315.773432663116,2.011014447795538
7.9,6.53,0.0562,0.0647,,,,,,,2.011014447795538
7.91,6.49,0.0536,0.0651,241.64976672939127,188.58247575347926,229.57866613467039,205.49216233819413,161.06263477457568,313.04043555013465,2.0101591834750216
7.92,6.45,0.0523,0.0654,,,,,,,2.0101591834750216
7.93,6.41,0.0512,0.0657,236.54483371035266,187.4005869958619,228.1398450384406,203.58344837182256,160.2775636189527,311.3520403955801,2.006452032283128
7.94,6.38,0.0494,0.0659,,,,,,,2.006452032283128
7.95,6.34,0.0494,0.0662,232.66626290014906,186.47184903301581,227.00920751845408,202.0908729709919,159.66145205118877,310.07917710202366,2.0044112850955784
7.96,6.3,0.0487,0.0664,,,,,,,2.0044112850955784
7.97,6.29,0.0475,0.0668,228.37768072028183,185.5527274072173,225.89027684356893,200.53597570973716,159.0722774335882,308.68028655948655,1.9997767415776277
7.98,6.29,0.047,0.0673,,,,,,,1.9997767415776277
7.99,6.29,0.0467,0.0674,226.2629267986377,185.26691807294208,225.5423350453208,199.88941588521288,158.95889008375377,308.1947950263488,1.9957358295634198
8.0,6.28,0.0464,0.0677,,,,,,,1.9957358295634198
8.01,6.29,0.0461,0.068,224.6109130306627,185.06349641773897,225.29469129116052,199.39080166440854,158.89876882513394,307.8718044052595,1.9926722698371382
8.02,6.29,0.046,0.068,,,,,,,1.9926722698371382
8.03,6.3,0.046,0.0682,224.05446346946593,185.11228874450273,225.3540906454816,199.29321427057167,159.016680683822,307.9827741404502,1.9912046622912347
8.04,6.36,0.0465,0.0686,,,,,,,1.9912046622912347
8.05,6.39,0.0468,0.0687,225.0497787038403,185.83208041861502,226.23035877048787,200.03985602611053,159.6803982637537,308.9006202913989,1.9867634728840111
8.06,6.42,0.0471,0.0689,,,,,,,1.9867634728840111
8.07,6.44,0.0472,0.069,225.3816029506908,186.23488331915647,226.7207275189731,200.39983700331712,160.0830744378121,309.4546228943244,1.9840985282169994
8.08,6.46,0.0474,0.0692,,,,,,,1.9840985282169994
8.09,6.47,0.0475,0.0692,225.61242015772567,186.52412911512735,227.07285283580723,200.64340598356875,160.38483365167178,309.91428321579707,1.9828103975868507
8.1,6.48,0.0476,0.0693,,,,,,,1.9828103975868507
8.11,6.49,0.0475,0.0695,225.22812177410862,186.6492152639972,227.22513162573577,200.64277533007814,160.56630982357007,310.1150273704507,1.9809548429514325
8.12,6.5,0.0478,0.0696,,,,,,,1.9809548429514325
8.13,6.52,0.048,0.0698,225.90691873783558,187.02255986931115,227.6796381017701,201.03325032699343,160.92283358426704,310.74164216784567,1.9806744308980433
8.14,6.54,0.0483,0.0699,,,,,,,1.9806744308980433
8.15,6.59,0.0492,0.0701,227.88679467540956,187.8261876153771,228.65796753176343,202.01380823823732,161.61149265956226,311.9592344062662,1.980152160526444
8.16,6.65,0.0497,0.0704,,,,,,,1.980152160526444
8.17,6.75,0.0497,0.0705,227.74290818976587,188.6251518617429,229.630619657774,202.65566323295252,162.41752128691132,312.61881617488865,1.9681380794005687
8.18,6.84,0.0502,0.0707,,,,,,,1.9681380794005687
8.19,7.01,0.0506,0.071,227.88896860827887,189.88759615773984,231.16750836594414,203.76913780410953,163.65852593388948,313.6306246855498,1.9496944919099317
8.2,7.06,0.0512,0.071,,,,,,,1.9496944919099317
8.21,7.09,0.0521,0.0711,230.38496550801662,190.8183894937905,232.30064807939712,204.94634665427512,164.43558571137905,315.0447598159852,1.9499021935685446
8.22,7.14,0.0525,0.0713,,,,,,,1.9499021935685446
8.23,7.15,0.053,0.0713,231.68890765253482,191.43013426157975,233.04538084018407,205.6506875125629,164.9810048351638,315.961117714061,1.9489743949252432
8.24,7.15,0.0533,0.0713,,,,,,,1.9489743949252432
8.25,7.17,0.0538,0.0714,233.0033920918521,191.87528222598607,233.58730010120044,206.20396855168715,165.36428141602042,316.77809442172196,1.9509355957449384
8.26,7.19,0.0546,0.0714,,,,,,,1.9509355957449384
8.27,7.22,0.0551,0.0715,235.17174586539844,192.60930592956734,234.48089417512546,207.14888189942468,165.96988528607423,317.9739430816196,1.9525805697925753
8.28,7.27,0.0554,0.0716,,,,,,,1.9525805697925753
8.29,7.29,0.0556,0.0717,235.53768568738667,193.07778617036647,235.0512179465331,207.58061854633016,166.43702881084394,318.5649259861925,1.9489726234743936
8.3,7.29,0.0557,0.0715,,,,,,,1.9489726234743936
8.31,7.29,0.0554,0.0716,234.86694332406745,193.05573299059373,235.02437059724457,207.408398574251,166.49875184433387,318.6099009310605,1.9480878651189353
8.32,7.26,0.0551,0.0716,,,,,,,1.9480878651189353
8.33,7.23,0.0548,0.0717,233.71590512536596,192.69144055869697,234.5808841584137,206.85025053100128,166.26155367534918,318.3332746238011,1.9504072722992665
8.34,7.23,0.055,0.0718,,,,,,,1.9504072722992665
8.35,7.26,0.0552,0.072,234.11393744316882,192.9995162693575,234.95593284965264,207.14020749544915,166.572184009895,318.8375364356939,1.9496900699824478
8.36,7.3,0.0553,0.0723,,,,,,,1.9496900699824478
8.37,7.36,0.0554,0.0724,233.69746045636467,193.43465911306853,235.48567196373563,207.42785779396343,167.06182296000958,319.2129204507007,1.9423188144023968
8.38,7.41,0.0552,0.0722,,,,,,,1.9423188144023968
8.39,7.43,0.0547,0.072,231.6215021131723,193.41414551110051,235.4606988830789,207.05326070128075,167.22414548522266,318.9005007165357,1.9334949030329542
8.4,7.47,0.0545,0.0716,,,,,,,1.9334949030329542
8.41,7.51,0.0541,0.0692,229.72796005759622,193.46025058421853,235.51682679817907,206.7702208157745,167.4397757839111,318.66071212725547,1.9243476312307137
8.42,7.53,0.0539,0.0677,,,,,,,1.9243476312307137
8.43,7.51,0.0539,0.068,229.0856059734018,193.4371215729631,235.48866974099855,206.60336579516985,167.49887991144058,318.69878427710165,1.9234473976024193
8.44,7.46,0.054,0.0691,,,,,,,1.9234473976024193
8.45,7.44,0.0542,0.0695,229.82650601348806,193.4146363617222,235.46129644035744,206.63532429543946,167.46051851513027,319.09797616298334,1.9304444787929997
8.46,7.45,0.0544,0.0703,,,,,,,1.9304444787929997
8.47,7.47,0.0546,0.0711,230.2295266581638,193.718253906891,235.83091779969337,206.9244882278192,167.77010142702866,319.6037557826103,1.9298092396941107
8.48,7.55,0.055,0.072,,,,,,,1.9298092396941107
8.49,7.58,0.0555,0.0723,231.21586259621145,194.4521915402349,236.72440709245993,207.70161550098317,168.46234589994532,320.5095991143108,1.9249833179051221
8.5,7.58,0.057,0.0725,,,,,,,1.9249833179051221
8.51,7.58,0.0572,0.0728,234.38351468320147,195.19094269934814,237.62375632964122,208.7918685317237,168.99524174020655,321.9607793392457,1.9323964949776902
8.52,7.58,0.0573,0.0731,,,,,,,1.9323964949776902
8.53,7.57,0.0574,0.0733,234.58709903633547,195.29756427900077,237.75355651356617,208.86704332873887,169.12240558897952,322.295109669719,1.9340556307537493
8.54,7.57,0.0575,0.0735,,,,,,,1.9340556307537493
8.55,7.55,0.0577,0.0735,235.04474348680813,195.41510042034824,237.89664398998914,208.98833548834415,169.24130147879276,322.69842488671975,1.9369426500885223
8.56,7.5,0.0579,0.0736,,,,,,,1.9369426500885223
8.57,7.44,0.0582,0.074,236.38892195112223,195.34569692466357,237.81215277785134,209.06073719442972,169.11479439888834,323.2165059191883,1.947952107270433
8.58,7.42,0.0585,0.0742,,,,,,,1.947952107270433
8.59,7.42,0.0586,0.0744,237.03984009863845,195.4975158743965,237.9969758470914,209.24154064474527,169.25503114156731,323.6888240437344,1.9512815941805917
8.6,7.42,0.0588,0.0746,,,,,,,1.9512815941805917
8.61,7.43,0.0589,0.0747,237.32448708663813,195.6992715710243,238.2425914777687,209.41639270246296,169.46915256585095,324.09763227913453,1.951737906137407
8.62,7.44,0.059,0.0749,,,,,,,1.951737906137407
8.63,7.43,0.0591,0.0751,237.4643870934467,195.8319971119221,238.40417039712258,209.50608447893276,169.6262161194508,324.43087395721375,1.9525824301348862
8.64,7.42,0.0591,0.0751,,,,,,,1.9525824301348862
8.65,7.39,0.0591,0.0752,237.43087487585302,195.76802575736542,238.3262922263579,209.3873247888433,169.6035197815149,324.60796494438415,1.9558478241807318
8.66,7.37,0.0461,0.0752,,,,,,,1.9558478241807318
8.67,7.35,0.047,0.0752,212.85949830540926,190.6493510148986,232.09486210509394,201.02793136301153,166.38594250412277,315.2548922941016,1.903728320787418
8.68,7.32,0.0487,0.0752,,,,,,,1.903728320787418
8.69,7.26,0.0494,0.0754,218.05773244051986,191.51571857447797,233.14957043849492,202.52727559140712,166.88585612480333,317.4586705633219,1.9228760838403216
8.7,7.22,0.05,0.0754,,,,,,,1.9228760838403216
8.71,7.22,0.0506,0.0754,220.5056570224028,191.97228497905138,233.70539040927994,203.251933622868,167.19247216481176,318.6229770091109,1.931927563295964
8.72,7.22,0.0518,0.0754,,,,,,,1.931927563295964
8.73,6.99,0.0526,0.0719,225.5782349290687,192.16977631953037,233.94581464986308,204.11111338868136,167.0576288202186,320.3418187050893,1.9607793075111806
8.74,7.05,0.0533,0.0729,,,,,,,1.9607793075111806
8.75,7.13,0.054,0.0742,227.43978529642294,193.2327120299961,235.23982334086483,205.31829534389811,168.0078739598032,321.6709518100601,1.9552159109691751
8.76,7.17,0.0545,0.0744,,,,,,,1.9552159109691751
8.77,7.15,0.0546,0.0743,228.30699285765485,193.59293341877918,235.67835372720947,205.72564462437444,168.33668454498567,322.32616482191736,1.9562274461353704
8.78,7.12,0.055,0.0746,,,,,,,1.9562274461353704
8.79,6.95,0.055,0.0749,229.930831231803,193.17196806109726,235.16587416133578,205.5138008035352,167.85823233252103,322.75039168432846,1.9751462148226206
8.8,6.81,0.0552,0.0749,,,,,,,1.9751462148226206
8.81,6.64,0.0553,0.075,232.00396120122866,192.29825953316495,234.10222899689649,204.96342908569326,166.93965624109762,323.0553748960287,2.004051004185318
8.82,6.47,0.0552,0.075,,,,,,,2.004051004185318
8.83,6.27,0.055,0.0751,233.28316208328894,190.88277751514144,232.37903349669395,203.82581900841308,165.59664271652755,322.8752406311601,2.0373571618160504
8.84,6.09,0.0546,0.0752,,,,,,,2.0373571618160504
8.85,5.76,0.054,0.0755,234.08095232365693,188.48612192851883,229.46136582602293,201.77745682484735,163.43970582612445,322.08812859547123,2.0840947216829955
8.86,5.76,0.0532,0.0755,,,,,,,2.0840947216829955
8.87,5.62,0.0522,0.0756,230.88104206570497,187.23942537020105,227.9436482767665,200.1229534636934,162.5059513585205,320.7965177397909,2.0905728348097536
8.88,5.5,0.051,0.0759,,,,,,,2.0905728348097536
8.89,5.35,0.048,0.0765,223.19330708271696,184.4082374566526,224.49698472983798,196.35790517165205,160.33874496245517,317.3825753123605,2.0997610653422885
8.9,5.33,0.0464,0.0769,,,,,,,2.0997610653422885
8.91,5.34,0.0449,0.0772,216.0926529414821,183.12526965553366,222.9351108849975,194.02269081352955,159.509374519176,314.81443976360714,2.084829057797138
8.92,5.37,0.0433,0.0775,,,,,,,2.084829057797138
8.93,5.41,0.0419,0.0778,208.66518502454068,182.17598841176334,221.77946415345102,191.920129273951,158.99325430634636,312.2041396443095,2.0606799628149437
8.94,5.48,0.04,0.078,,,,,,,2.0606799628149437
8.95,5.58,0.0394,0.0777,201.8319356440696,181.79730144181354,221.31845392916432,190.42490962678332,158.98865592923306,309.96352077116154,2.027919058602621
8.96,5.79,0.0394,0.0768,,,,,,,2.027919058602621
8.97,5.93,0.0387,0.0774,198.33053425179938,182.89369279839715,222.65319123283135,190.818805011014,160.2485129528581,309.55603385427656,1.9874951507330416
8.98,6.09,0.0388,0.0776,,,,,,,1.9874951507330416
8.99,6.28,0.0392,0.0772,197.6718829328001,184.4549023336559,224.5537941453202,192.1188345764973,161.84971894250313,310.379513092313,1.9561714390074876
9.0,6.49,0.0395,0.0772,,,,,,,1.9561714390074876
9.01,6.98,0.0402,0.0778,196.7371605222078,187.23619806107843,227.93971937870415,194.60344985859308,164.7772528871514,311.8164655954433,1.8988082471916963
9.02,7.26,0.0409,0.0775,,,,,,,1.8988082471916963
9.03,7.26,0.0416,0.0775,198.4279316374753,188.78680342581237,229.82741286620637,196.30217959949368,166.28712987091663,313.4742126304363,1.8830495234535287
9.04,7.83,0.0443,0.0785,,,,,,,1.8830495234535287
9.05,8.1,0.0459,0.0786,203.84452796951197,193.08624277931656,235.06151294873322,201.26489113109523,170.41916130230015,317.94374412586194,1.8400260277913214
9.06,8.39,0.0472,0.0787,,,,,,,1.8400260277913214
9.07,8.65,0.0492,0.0786,208.10854464036544,195.93770308236444,238.5328559263567,204.65958330327072,173.13946523963833,321.1617247710527,1.8167457604777215
9.08,8.88,0.0522,0.079,,,,,,,1.8167457604777215
9.09,9.09,0.0548,0.0793,216.86589070934022,199.44201298647175,242.79897233135694,209.22552335992503,176.05589364376354,325.99524331317707,1.8124217314339486
