Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
20.96,10.4273,0.1508,0.0941,,,,,,,1.9718070640842482
20.97,9.9658,0.1468,0.0922,212.70858426915862,253.58561323942888,308.7129204653917,225.59025900443243,244.25654030137886,458.12873805326603,2.022971636436296
20.98,9.3643,0.1402,0.0896,,,,,,,2.022971636436296
20.99,8.711,0.1349,0.0861,201.60682122743745,246.70733471221808,300.3393639974829,216.39051895743304,237.95677082793028,452.77971224341354,2.0805368982684316
21.0,7.7828,0.1325,0.0833,,,,,,,2.0805368982684316
21.01,7.0206,0.1272,0.0789,191.21896371166474,237.96407540877902,289.69539614981795,204.55618949842471,229.616231471187,448.72476670223887,2.1956726378456524
21.02,6.3155,0.1213,0.0746,,,,,,,2.1956726378456524
21.03,6.3155,0.113,0.0746,178.874070915343,231.13634956032163,281.38338207343503,196.29937305625148,223.9914112960374,441.63278517422845,2.2262743134776684
21.04,4.1999,0.104,0.0725,,,,,,,2.2262743134776684
21.05,3.6607,0.0957,0.0764,152.17566147528908,207.99152349070468,253.2070720756405,168.07811678774033,204.29175237737905,430.55780194491734,2.5130470557822258
21.06,3.2977,0.0883,0.0845,,,,,,,2.5130470557822258
21.07,3.0022,0.0807,0.098,135.3787106507194,197.29240305896238,240.18205589786726,155.543814660495,195.80256316406124,420.6040939967303,2.5866830309232576
21.08,2.7377,0.0691,0.1163,,,,,,,2.5866830309232576
21.09,2.4992,0.0691,0.1455,120.54121399162047,187.6361559036303,228.4266245783326,144.1625011509689,188.30902548489095,411.7437387612348,2.6561587328858045
21.1,2.3592,0.0453,0.1847,,,,,,,2.6561587328858045
21.11,2.2452,0.0397,0.2341,92.83405710820284,174.35990242121764,212.26422903452584,129.14317396024884,177.1356147004451,382.9105493954941,2.577351469631765
21.12,2.1259,0.0361,0.292,,,,,,,2.577351469631765
21.13,2.0274,0.0303,0.3578,79.81021704745389,166.29084653890382,202.44103056910032,119.86958771328574,170.72569959213905,369.5032152152127,2.573610326683572
21.14,1.9807,0.0256,0.425,,,,,,,2.573610326683572
21.15,1.9392,0.0226,0.4943,69.45138861140934,160.04089085344197,194.8323888650598,113.00600328546412,165.60092623944632,355.6524328111813,2.533341057400095
21.16,1.8978,0.0206,0.5564,,,,,,,2.533341057400095
21.17,1.8978,0.019,0.5564,64.3499543801207,156.78811745370948,190.87249081321156,109.48537730495201,162.76942680431569,347.74761002407354,2.5086638044911482
21.18,1.8511,0.018,0.7097,,,,,,,2.5086638044911482
21.19,1.8563,0.017,0.7445,59.70848147332472,153.45765463976656,186.81801434406364,105.75000546714675,160.80325115538514,342.78139640559425,2.4985201482990225
21.2,1.8718,0.0161,0.7722,,,,,,,2.4985201482990225
21.21,1.9081,0.015,0.7814,57.93754982439391,152.6998929659021,185.895521871533,105.30297393686446,159.81526758980348,337.39827401516175,2.4571905969662344
21.22,1.9237,0.014,0.7798,,,,,,,2.4571905969662344
21.23,1.9185,0.014,0.7732,56.95675355830961,152.1865901491218,185.27063148588744,104.86802245683883,159.06881584063768,334.4788535097781,2.4405706626231107
21.24,1.8978,0.0132,0.7756,,,,,,,2.4405706626231107
21.25,1.8718,0.0134,0.7868,55.351093189154646,150.83876517259856,183.62980107968522,103.22838326620118,157.9714719397973,332.59821145536563,2.4464987419214475
21.26,1.8926,0.0135,0.7974,,,,,,,2.4464987419214475
21.27,1.9237,0.0133,0.7901,55.97963147286684,151.6366806344162,184.6011764245067,104.28880393066552,158.5377349511028,332.4208533523697,2.4291953267872426
21.28,1.9237,0.0126,0.7812,,,,,,,2.4291953267872426
21.29,1.9081,0.0121,0.7864,54.257101268499135,150.4148950836673,183.11378531924714,103.02527659242324,157.15507331358685,328.4178429111807,2.416263235501617
21.3,1.8718,0.0117,0.7905,,,,,,,2.416263235501617
21.31,1.8718,0.0115,0.7905,52.87368097485549,149.2655526931238,181.71458588728115,101.66371914958275,156.1015813359851,326.28477347167905,2.4180594611223083
21.32,1.8407,0.0112,0.8339,,,,,,,2.4180594611223083
21.33,1.877,0.0108,0.8311,51.703543529368694,148.4598738260795,180.7337594404446,100.87598885293956,155.392590877591,323.7152548252379,2.4052213598147456
21.34,1.877,0.0111,0.8179,,,,,,,2.4052213598147456
21.35,1.8303,0.0113,0.7962,51.847188123087804,148.36430828522776,180.61741878201641,100.43306762157813,155.4530160697353,325.64190103819635,2.427793575595749
21.36,1.7526,0.0116,0.8066,,,,,,,2.427793575595749
21.37,1.6955,0.0116,0.8227,49.64261684287483,145.96888479198913,177.70125105111723,97.0409904470105,154.12474662075002,326.6454716006357,2.4767134296911353
21.38,1.6748,0.012,0.8479,,,,,,,2.4767134296911353
21.39,1.6852,0.0119,0.8772,49.289444345360096,145.62607961605886,177.28392301085427,96.4950119529545,154.35639525921013,327.7943092435912,2.4849849754172193
21.4,1.7059,0.0122,0.8964,,,,,,,2.4849849754172193
21.41,1.7318,0.0127,0.8964,50.88070398081149,147.0663863521627,179.0373399069807,98.13847772885254,155.84348063168488,330.72356382723734,2.4814293138860646
21.42,1.7526,0.0129,0.8933,,,,,,,2.4814293138860646
21.43,1.7785,0.0133,0.8757,52.56017923230149,148.603521299217,180.90863462513374,99.92519194323087,157.08308791306587,332.85836580204733,2.474783705103097
21.44,1.794,0.0133,0.8543,,,,,,,2.474783705103097
21.45,1.794,0.0126,0.8543,52.16265145679424,148.49894818737096,180.7813282281038,99.95129634810957,156.61588101107728,330.62624011794617,2.4594649512565736
21.46,1.794,0.0117,0.8406,,,,,,,2.4594649512565736
21.47,1.794,0.0109,0.8366,50.20879771508421,147.17520052359515,179.16980933307238,98.74982419695245,154.78325018533644,324.5316018696879,2.432830468997354
21.48,1.82,0.0106,0.8269,,,,,,,2.432830468997354
21.49,1.8615,0.0105,0.8174,50.90957016985909,148.14690618858756,180.35275536001964,100.16534733637958,155.16670438915645,323.1224729138895,2.405010881638637
21.5,1.9081,0.0108,0.8111,,,,,,,2.405010881638637
21.51,1.9133,0.0104,0.7945,51.71326779395787,149.09872716612574,181.51149394137047,101.41727263397722,155.69776791282777,322.8622790473046,2.387634059118584
21.52,1.8822,0.01,0.7772,,,,,,,2.387634059118584
21.53,1.8511,0.01,0.7699,50.402228156755946,147.8533462766546,179.99537807592736,99.81673064276654,154.4948354506339,321.21726210719606,2.3997301852285453
21.54,1.8355,0.0092,0.7732,,,,,,,2.3997301852285453
21.55,1.8044,0.0091,0.7836,48.335394532523814,146.0726500521637,177.82757397654711,97.7928571321737,152.76664000707186,317.3175991461576,2.3982730251410795
21.56,1.7992,0.0091,0.7948,,,,,,,2.3982730251410795
21.57,1.8096,0.009,0.7871,48.2242390203729,146.05363693457693,177.80442757252843,97.77567760213414,152.72923774405064,316.9432299601044,2.3947977407525918
21.58,1.8148,0.0087,0.7679,,,,,,,2.3947977407525918
21.59,1.8148,0.0087,0.7543,48.11842066956012,146.07734831277565,177.83329359816167,97.85880152744025,152.4022920145376,315.63017031142164,2.387576501426229
21.6,1.794,0.0087,0.7652,,,,,,,2.387576501426229
21.61,1.794,0.0203,0.7652,60.93286414648679,154.61877455063208,188.23155162685646,105.41245677603186,163.27678883592364,352.4359341591993,2.556107865581186
21.62,1.7837,0.0183,0.8027,,,,,,,2.556107865581186
21.63,1.794,0.0176,0.823,57.61017795853141,152.5365817111045,185.69670817004027,103.31692018600586,161.3955358178113,346.0381549215278,2.5257941710450136
21.64,1.7889,0.0164,0.8472,,,,,,,2.5257941710450136
21.65,1.7785,0.0154,0.8825,54.415681548096394,150.3193689801305,182.9974926714632,101.00093342505302,159.45828777858742,340.1407747844978,2.503575509969176
21.66,1.7629,0.0148,0.9138,,,,,,,2.503575509969176
21.67,1.7629,0.0141,0.9138,52.39352209530915,148.85082810404703,181.20970377883987,99.43243672906986,158.1352073260916,336.3199497299851,2.4912392707165054
21.68,1.7629,0.0138,0.9138,,,,,,,2.4912392707165054
21.69,2.1103,0.0136,0.2945,61.994054004982836,158.28408184657115,192.69366485669534,111.34751669836633,161.84052273566226,335.2691761236204,2.3797227919544897
21.7,1.96,0.0131,0.3623,,,,,,,2.3797227919544897
21.71,1.8303,0.0128,0.4389,56.028608766609395,152.45867381485098,185.6018637746012,103.9256096651491,157.80141372618044,332.3645162738539,2.4508198144026325
21.72,1.7163,0.0125,0.527,,,,,,,2.4508198144026325
21.73,1.6748,0.0124,0.6118,51.43775206345057,148.14018102156066,180.3445682001608,98.41437826225054,155.42650878148004,330.85523528255914,2.4963178384952873
21.74,1.6696,0.0119,0.685,,,,,,,2.4963178384952873
21.75,1.6592,0.0119,0.7471,49.30992455800127,146.4106195687653,178.23901512719254,96.42297194161738,154.72743065451365,329.14351606572126,2.4939877270730326
21.76,1.6489,0.0104,0.7984,,,,,,,2.4939877270730326
21.77,1.6385,0.0098,0.8402,45.54464585980601,143.42444043346163,174.60366661464897,93.35182859013935,152.01782646682653,320.98462579548504,2.465986915408046
21.78,1.6385,0.0093,0.876,,,,,,,2.465986915408046
21.79,1.6333,0.0091,0.906,43.9859110622528,142.14879375355076,173.0507054391053,92.01009727264517,151.05505630983163,317.97348280372574,2.4549663507761985
21.8,1.6333,0.0094,0.9353,,,,,,,2.4549663507761985
21.81,1.6281,0.0095,0.9568,43.916162707553205,142.05461823513284,172.93605698190086,91.7234534882049,151.5644096554312,319.8233348710401,2.4642005255501913
21.82,1.6229,0.0094,0.9724,,,,,,,2.4642005255501913
21.83,1.6229,0.0088,0.9724,42.792521928744286,141.1527392596659,171.83811735959327,90.81487617941936,150.5736010103916,316.7227480685945,2.4529088089700752
21.84,1.6541,0.0086,1.0031,,,,,,,2.4529088089700752
21.85,1.6748,0.0081,0.9927,42.683787595249676,141.33762160152062,172.06319151489467,91.45295222419125,150.2589139094201,313.4738720467766,2.4213307475596593
21.86,1.6852,0.0072,0.9819,,,,,,,2.4213307475596593
21.87,1.7215,0.0067,0.9674,41.79303636170542,140.86701095644835,171.4902742078502,91.56099687434848,148.53561721791573,305.9686525096315,2.3764560245340642
21.88,1.7733,0.0065,0.9345,,,,,,,2.3764560245340642
21.89,1.7733,0.006,0.9079,42.0478731936118,141.40190463542507,172.14144912138707,92.6182175210531,147.84864114126364,301.7467380819578,2.344218932848642
21.9,1.7474,0.006,0.8969,,,,,,,2.344218932848642
21.91,1.737,0.0058,0.886,41.301902729960204,140.65596496535818,171.23334865347954,91.63956170171969,147.03208008102757,300.44323858706986,2.350909550073058
21.92,1.6955,0.0066,0.8825,,,,,,,2.350909550073058
21.93,1.6437,0.0073,0.8894,41.77393417610206,140.68770088257912,171.27198368313984,90.63811567687576,148.7170657197908,309.50779263552835,2.4153411212429217
21.94,1.6178,0.0081,0.9004,,,,,,,2.4153411212429217
21.95,1.6022,0.0084,0.9093,42.24512712736212,140.90613666689086,171.5379055075193,90.28078400131027,149.94466226139144,315.2200990009184,2.4524041483323114
21.96,1.6178,0.0085,0.9154,,,,,,,2.4524041483323114
21.97,1.6592,0.0087,0.9195,43.58429575557791,142.30661497580977,173.24283562272495,92.04107406712976,151.17921823442848,316.8162968255089,2.4384098084776173
21.98,1.6592,0.0088,0.9195,,,,,,,2.4384098084776173
21.99,2.0326,0.0107,0.8792,52.41035414690088,151.16182958828782,184.02309689008953,103.06965255401164,158.3998503607484,326.01847660815616,2.3579917640221137
22.0,2.2659,0.0143,0.8224,,,,,,,2.3579917640221137
22.01,2.4837,0.0187,0.7668,68.39528404171601,164.6644805345893,200.4611067377609,118.09192255699816,170.8139453893431,351.16058887659403,2.346925144477437
22.02,2.6755,0.0236,0.7175,,,,,,,2.346925144477437
22.03,2.8259,0.0283,0.673,82.73130703077473,175.15144234678732,213.2278428569585,129.47919888912548,180.15267081357734,371.0335828139591,2.3591660903429483
22.04,2.9192,0.0376,0.6406,,,,,,,2.3591660903429483
22.05,2.9607,0.0423,0.6223,97.25336045371299,183.44518160102857,223.3245689056,137.98495951148837,187.56528302139284,391.1602328538041,2.4258814341670387
22.06,2.9607,0.0473,0.6114,,,,,,,2.4258814341670387
22.07,2.9711,0.0519,0.6079,105.26610999368675,187.20816304028784,227.9055897881765,141.74390723276665,190.92106536218432,401.8029213551674,2.4751797418377772
22.08,3.0177,0.0567,0.6038,,,,,,,2.4751797418377772
22.09,3.08,0.0615,0.6019,113.71095991497357,191.6166654568426,233.2724622952867,146.4826979319797,194.6848557972601,410.9701812016688,2.497504262681389
22.1,3.194,0.0665,0.5952,,,,,,,2.497504262681389
22.11,3.2822,0.0701,0.5889,122.0676290407749,196.49779156448034,239.21470277415,151.93516726802812,198.67162995523935,418.31522449188714,2.4937091800019693
22.12,3.4844,0.0729,0.5807,,,,,,,2.4937091800019693
22.13,3.5777,0.0755,0.5712,128.77269081492588,201.23401902007498,244.98054489400434,157.39162523316736,202.44694043086616,422.7365763818989,2.4612129790147517
22.14,3.6711,0.0773,0.5589,,,,,,,2.4612129790147517
22.15,3.7748,0.0798,0.5417,133.65193849994478,204.49255855695188,248.94746259107185,161.09777292030103,205.00794314786165,426.05797640212666,2.4436063885383223
22.16,3.8474,0.0823,0.5279,,,,,,,2.4436063885383223
22.17,3.9459,0.0823,0.5196,136.87283951516278,206.8810108535249,251.85514364776947,163.83460034241162,206.90162746656216,428.00804800233084,2.425001169421498
22.18,4.0703,0.0897,0.5064,,,,,,,2.425001169421498
22.19,4.2051,0.0923,0.4937,145.77624917640773,211.85356972286436,257.908693575661,169.4065173363359,210.85557366542855,434.740117918225,2.4179725064956834
22.2,4.2933,0.0945,0.4818,,,,,,,2.4179725064956834
22.21,4.3451,0.0969,0.4687,149.95202615953812,214.28599188227315,260.8699031610282,172.11857797510544,212.7625386019353,437.7033092272208,2.411610456400074
22.22,4.3866,0.0992,0.4605,,,,,,,2.411610456400074
22.23,4.4644,0.1012,0.4514,153.6468321768013,216.38179609012832,263.4213169792867,174.43936052036995,214.41880066986624,440.3694198304369,2.407322662086167
22.24,4.4799,0.1032,0.4442,,,,,,,2.407322662086167
22.25,4.4799,0.1052,0.4442,156.28316900784318,217.46945420393126,264.74542250913373,175.5412267840205,215.27099180828614,442.706278297836,2.4162496308830184
22.26,4.4799,0.1067,0.4334,,,,,,,2.4162496308830184
22.27,4.5266,0.1084,0.4343,158.61710595578313,218.6268206707067,266.1543903817299,176.76409951434928,216.18355731824616,444.5693222688987,2.418480158622362
22.28,4.5785,0.1105,0.4335,,,,,,,2.418480158622362
22.29,4.6822,0.1105,0.4313,160.93345270106022,220.38704394694122,268.29727089192846,178.77431342541135,217.63878135405935,445.89235738460366,2.4032790089991427
22.3,4.7547,0.116,0.4284,,,,,,,2.4032790089991427
22.31,4.9414,0.1179,0.4256,167.20266984333486,224.0388301266308,272.7429236324201,182.92152946653627,220.5721878370125,449.9470734657519,2.388982708832317
22.32,5.1073,0.1192,0.4219,,,,,,,2.388982708832317
22.33,5.2473,0.1205,0.4129,170.6803852058572,226.90603522116544,276.23343418228836,186.30500879121752,222.94697377599778,451.5277476261771,2.358484072421249
22.34,5.3977,0.1211,0.3997,,,,,,,2.358484072421249
22.35,5.5947,0.1224,0.3899,173.8748923422648,229.7856220069466,279.73901809541326,189.7676920543449,225.36304035647655,452.7642235458329,2.323718385281746
22.36,5.714,0.123,0.3801,,,,,,,2.323718385281746
22.37,5.714,0.1245,0.3801,175.76850636679387,231.06735335055563,281.29938668763293,191.215595137209,226.42449966593648,453.9401771684339,2.3157399963962426
22.38,6.2014,0.1259,0.3504,,,,,,,2.3157399963962426
22.39,6.3518,0.1259,0.3387,179.91588134038471,235.34783232950076,286.5104045750444,196.60403115285828,230.17181269747158,455.05953890520476,2.254088102725472
22.4,6.4451,0.1301,0.3274,,,,,,,2.254088102725472
22.41,6.5643,0.1301,0.3173,183.50436955580213,237.52728150824805,289.1636470535194,199.12389991773554,231.95343445059416,457.21954589418624,2.2435117055552833
22.42,6.6836,0.1302,0.3094,,,,,,,2.2435117055552833
22.43,6.8029,0.131,0.3008,185.0666753189066,239.0578824148951,291.0269872876984,201.02817674558432,233.3403404287875,457.8537402242653,2.2236283927983393
22.44,6.8806,0.1316,0.294,,,,,,,2.2236283927983393
22.45,6.9999,0.1308,0.2883,185.70291273812373,240.0711018841935,292.2604718590182,202.33849241552332,234.32986057081393,457.9627737277895,2.2056623147464562
22.46,7.1088,0.1298,0.2812,,,,,,,2.2056623147464562
22.47,7.1088,0.1298,0.2812,185.43054404311343,240.42597562614304,292.6924920666089,202.82986232871346,234.7599148000251,457.6614532811109,2.1939374347208958
22.48,7.3214,0.1294,0.2666,,,,,,,2.1939374347208958
22.49,7.3629,0.128,0.262,185.24990318441436,241.28797334599273,293.7418805951216,204.10895054549476,235.73515915357734,457.05298069747374,2.1682994639665356
22.5,7.4354,0.128,0.258,,,,,,,2.1682994639665356
22.51,7.4769,0.1281,0.2559,185.65122209133628,241.87024752819974,294.45073612128664,204.84194999040005,236.33100117494607,457.2541777526341,2.1591015228844492
22.52,7.5288,0.1272,0.2532,,,,,,,2.1591015228844492
22.53,7.5962,0.1258,0.2486,184.53450393914937,241.9001490002412,294.4871379133371,205.0455411069044,236.57279875266929,456.33442625441774,2.144100583652798
22.54,7.648,0.1241,0.246,,,,,,,2.144100583652798
22.55,7.7206,0.1241,0.242,183.79640177264477,242.0680804018979,294.691576141441,205.3998330394041,236.91762604104835,455.68505041133204,2.1301757029519517
22.56,7.7206,0.1246,0.2407,,,,,,,2.1301757029519517
22.57,7.7932,0.125,0.2381,184.53652540759845,242.62807707903553,295.373311226652,206.0308635771229,237.437989293683,456.24722776765884,2.126536956998627
22.58,7.7932,0.1253,0.2381,,,,,,,2.126536956998627
22.59,7.8503,0.1253,0.2316,184.84720598231382,242.98118451432828,295.8031811478779,206.43009766664454,237.7935632218136,456.5163742392245,2.1227568839098763
22.6,7.8917,0.1253,0.2299,,,,,,,2.1227568839098763
22.61,7.9125,0.1083,0.2278,173.69544510189687,238.8787738055135,290.80894202410343,202.57409456806735,235.25817157178625,448.0711879069019,2.0760027480257426
22.62,7.9695,0.108,0.2268,,,,,,,2.0760027480257426
22.63,8.0577,0.109,0.2266,174.53573213774098,239.65552250374537,291.75454913499436,203.57778599181106,236.05919722198684,448.60731858208834,2.0666927228715366
22.64,8.1043,0.1098,0.2251,,,,,,,2.0666927228715366
22.65,8.1458,0.1117,0.2254,176.54843185345868,240.75405545707235,293.0918935999142,204.75498533466615,236.9679746715824,450.17340428725964,2.066993164520252
22.66,8.2495,0.1117,0.2235,,,,,,,2.066993164520252
22.67,8.2495,0.1184,0.2235,181.25532063106047,242.9522633903202,295.76797282299856,207.00822966700562,238.60916182822427,453.7391736254919,2.075935217742571
22.68,8.2495,0.1213,0.2235,,,,,,,2.075935217742571
22.69,8.488,0.1222,0.1218,184.8508784757927,245.07545050365206,298.3527223522721,209.5290024116731,240.2783806476735,455.80417556562344,2.067582548957154
22.7,8.431,0.1234,0.1231,,,,,,,2.067582548957154
22.71,8.4984,0.1241,0.1248,186.00629711418014,245.61680345112066,299.01176072310346,210.00330437464638,240.68764435887488,456.82526729837355,2.071304216722329
22.72,8.5036,0.1248,0.1253,,,,,,,2.071304216722329
