Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
8.41,17.6527,0.0391,0.0684,171.0858196630342,196.0015185735489,238.6105443504074,210.46620330131822,184.33278511072837,307.42736539243026,1.3475270929827428
8.42,17.6905,0.0391,0.0682,,,,,,,1.3475270929827428
8.43,17.9096,0.0391,0.0682,170.76031459688042,196.07113322017375,238.69529261586374,210.7878216078778,184.8387092972016,307.645059998395,1.3392022111785598
8.44,18.1018,0.0392,0.0682,,,,,,,1.3392022111785598
8.45,18.1057,0.0404,0.0682,172.48529086041893,196.93461937641428,239.74649315389564,211.93353388829132,185.75437336468977,309.1661327831517,1.3389021792837152
8.46,18.3286,0.0407,0.0683,,,,,,,1.3389021792837152
8.47,18.59,0.0408,0.0682,172.53510484727127,197.2369680367385,240.1145697838556,212.77240006922574,186.7370255071803,309.8080847439416,1.3254728803252218
8.48,18.6823,0.0409,0.0683,,,,,,,1.3254728803252218
8.49,18.788,0.0409,0.0683,172.42949210096577,197.35003270697587,240.25221373023152,213.0880545175739,187.1828238932587,310.11598110083634,1.3198069086151678
8.5,18.8937,0.0409,0.0685,,,,,,,1.3198069086151678
8.51,18.8707,0.0409,0.0687,172.2904695287688,197.40393703346066,240.3178363885608,213.20977567381865,187.4238042576367,310.310731746634,1.3172723071418504
8.52,18.6477,0.043,0.0714,,,,,,,1.3172723071418504
8.53,18.59,0.0428,0.0693,175.35872195511362,198.62207708493898,241.80078949470834,214.2122950394789,187.84849443163415,312.298729731846,1.3344082389898237
8.54,18.3594,0.0453,0.0698,,,,,,,1.3344082389898237
8.55,18.1672,0.0461,0.0704,180.7321489714939,200.6225845617659,244.23618990128023,215.9712960492491,188.50768121920692,315.4619865896112,1.3622463280364905
8.56,17.9865,0.0464,0.0704,,,,,,,1.3622463280364905
8.57,17.925,0.0468,0.0704,182.01518228593903,201.07197424645653,244.78327299568622,216.1937728629216,188.5015896389638,316.2361121351008,1.3731237714706943
8.58,17.1869,0.0469,0.0696,,,,,,,1.3731237714706943
8.59,16.9101,0.0469,0.0693,183.40880984453872,201.0671657266885,244.77741914553386,215.1436739018514,187.08041206732622,316.37399393127583,1.4077660606403963
8.6,16.6525,0.0469,0.0692,,,,,,,1.4077660606403963
8.61,15.9798,0.0469,0.0691,184.62772032019694,200.91308769508066,244.58984588966342,214.06621695558655,185.68221917809345,316.42766770419775,1.4410542597286957
8.62,15.8837,0.0469,0.069,,,,,,,1.4410542597286957
8.63,15.7338,0.0469,0.069,184.90261245735792,200.89703582001383,244.57030447653858,213.7847050696697,185.38739938789394,316.57712090397376,1.4501929410779735
8.64,15.2455,0.0465,0.0691,,,,,,,1.4501929410779735
8.65,14.9534,0.0461,0.0693,184.71366896258576,200.2202206494449,243.74635557323728,212.28127093351608,183.88996519424887,315.93593540073726,1.4765921098147883
8.66,14.4959,0.0449,0.0696,,,,,,,1.4765921098147883
8.67,13.9616,0.0438,0.0714,182.4136185494021,198.49861738625762,241.65049073109626,209.3930162881093,181.42626121212902,313.86489368636364,1.5063946262390484
8.68,13.5887,0.0425,0.071,,,,,,,1.5063946262390484
8.69,13.3619,0.042,0.0725,180.26319875548256,197.16731544743195,240.02977532730847,207.29058695446926,179.77116598483036,312.237881332603,1.5235897918330972
8.7,13.2427,0.0419,0.0718,,,,,,,1.5235897918330972
8.71,13.0082,0.0419,0.0715,180.57486824241565,196.92783271755613,239.73823113441617,206.71048583829233,179.15705365807003,312.26073594518004,1.53887177890937
8.72,12.7891,0.0418,0.0713,,,,,,,1.53887177890937
8.73,12.7506,0.0417,0.0713,180.56370807587442,196.68042325430702,239.43703700524333,206.1884173416887,178.6847483476068,312.2014909966262,1.549652163232898
8.74,12.6891,0.0416,0.0713,,,,,,,1.549652163232898
8.75,12.5892,0.0415,0.0713,180.39250904246583,196.49681896843157,239.21351874417758,205.80476855497284,178.3995624774023,312.1576852159214,1.5561564394996543
8.76,12.4854,0.0409,0.0713,,,,,,,1.5561564394996543
8.77,12.1586,0.0403,0.0715,178.9407804944934,195.50550366882123,238.00670011856496,204.26862636894535,177.1883904197099,311.0687950708909,1.5705959004558572
8.78,12.051,0.0388,0.0718,,,,,,,1.5705959004558572
8.79,11.8972,0.038,0.0716,175.23140658409395,193.98297169154318,236.15318292883518,202.15534666943225,175.88662462069078,308.82972847748067,1.5714487129199222
8.8,11.8859,0.0374,0.0716,,,,,,,1.5714487129199222
8.81,11.9185,0.0372,0.0716,173.68285244025046,193.5794594512114,235.66195063625733,201.59588089105856,175.73250511991063,308.1578832509003,1.5661651258679534
8.82,11.9511,0.0372,0.0716,,,,,,,1.5661651258679534
8.83,12.0202,0.0373,0.0716,173.60656426806497,193.78381881983685,235.910735954584,201.84325667365707,176.09783455378798,308.4617428530166,1.5617300229851652
8.84,12.0587,0.0374,0.0716,,,,,,,1.5617300229851652
8.85,12.0741,0.0377,0.0716,174.13391757369814,194.12473409740008,236.32576324900882,202.23523324389714,176.47836476942797,309.0768687074465,1.5612297266633257
8.86,12.0894,0.0382,0.0717,,,,,,,1.5612297266633257
8.87,12.2009,0.0388,0.0717,175.76779445322745,194.94099409370443,237.3194710705967,203.26098942700122,177.27767670524713,310.43584024344904,1.56086220161086
8.88,12.1548,0.0388,0.0719,,,,,,,1.56086220161086
8.89,12.1586,0.039,0.0723,176.0858094438242,195.07641037859415,237.48432567828854,203.3422630990164,177.3756946062502,310.81247258802546,1.5639329968910163
8.9,12.2701,0.0401,0.0725,,,,,,,1.5639329968910163
8.91,12.3086,0.0408,0.0727,178.86648040684966,196.30547757651783,238.98058139749998,204.89640935853333,178.46730482660791,312.84713331893846,1.5659158908481454
8.92,12.3355,0.0418,0.0726,,,,,,,1.5659158908481454
8.93,12.3393,0.0418,0.0726,180.43557616774234,196.9580752031692,239.77504807342336,205.66511785771763,179.00204612115886,314.01734765382093,1.569448461232297
8.94,12.2855,0.0417,0.0726,,,,,,,1.569448461232297
8.95,12.2278,0.0414,0.0727,179.83349333081907,196.68906096979597,239.447552484969,205.2032765120097,178.73673245362153,313.78155096088403,1.5728012564633018
8.96,12.1164,0.0407,0.0727,,,,,,,1.5728012564633018
8.97,11.9741,0.0402,0.0729,178.0764880081713,195.82841127187862,238.39980502663485,203.925350986624,177.87374930194122,312.71205800202193,1.5790752902531622
8.98,11.9587,0.0396,0.0731,,,,,,,1.5790752902531622
8.99,11.8972,0.0396,0.0733,177.05719050822387,195.4635580333666,237.9556358667072,203.36249586372273,177.5970565177836,312.2623493269833,1.5797847960420994
9.0,11.9011,0.0395,0.0732,,,,,,,1.5797847960420994
9.01,11.8434,0.0394,0.0731,176.69703065154138,195.35114009934605,237.81877925137783,203.12839488273772,177.51624493865936,312.2218996002406,1.5814144277660906
9.02,11.8011,0.0386,0.073,,,,,,,1.5814144277660906
9.03,11.6858,0.0381,0.073,174.57079612698456,194.49184110542063,236.7726761283382,201.90472413761407,176.7903710258872,311.00665022316144,1.5824795809227405
9.04,11.6127,0.0382,0.073,,,,,,,1.5824795809227405
9.05,11.5243,0.0381,0.073,174.72685624730673,194.38686466256553,236.644878719645,201.62506379266492,176.54498972412088,311.14873559455606,1.5906380664914177
9.06,11.2821,0.0379,0.0731,,,,,,,1.5906380664914177
9.07,11.1783,0.0375,0.0733,174.11244472398602,193.7248131577725,235.83890297467957,200.56173346075744,175.64805844332054,310.6107229786817,1.6053091951490925
9.08,11.0477,0.0366,0.0733,,,,,,,1.6053091951490925
9.09,10.7862,0.0356,0.0737,171.20991964515937,192.19940144906616,233.98188002495013,198.3969454936998,174.1012911464118,308.6086851893575,1.6158124003654317
9.1,10.7017,0.0346,0.0736,,,,,,,1.6158124003654317
9.11,10.6094,0.0347,0.0737,169.74277528113402,191.49448458194797,233.12372036063232,197.3645777781468,173.42462209943864,307.71654571444384,1.6204082647755387
9.12,10.5844,0.0341,0.0737,,,,,,,1.6204082647755387
9.13,10.5813,0.0331,0.0737,166.74259393705373,190.52192094184272,231.93972984224334,196.05602747473728,172.7857978125779,305.99764923908754,1.6127602821572704
9.14,10.591,0.0332,0.0739,,,,,,,1.6127602821572704
9.15,10.6006,0.0332,0.0739,166.80433907193867,190.65908999627274,232.10671825633207,196.17105076171376,172.97961752904695,306.2913192272668,1.6122812065326133
9.16,10.6213,0.0333,0.0741,,,,,,,1.6122812065326133
9.17,10.6632,0.0336,0.0741,167.3548233012785,191.03470084343826,232.56398363549008,196.60576311020216,173.40374243050087,306.95143729732666,1.611167645415636
9.18,10.6978,0.0341,0.0742,,,,,,,1.611167645415636
9.19,10.6632,0.0342,0.0743,168.35837988725876,191.45833852675992,233.0797164673599,197.07266444177517,173.76388177902837,307.82815651360767,1.6146100146970057
9.2,10.5825,0.0342,0.0743,,,,,,,1.6146100146970057
9.21,10.4633,0.0342,0.0744,168.55870023049528,191.2666562233434,232.8463640979833,196.6793621051072,173.39575320216673,307.95437890677744,1.6256511858907712
9.22,10.0289,0.0341,0.0745,,,,,,,1.6256511858907712
9.23,9.829,0.0333,0.0744,167.75901536969744,189.91454002364364,231.20030959400094,194.67813280533505,171.56476966021634,306.9149934819264,1.6569191340732043
9.24,9.5792,0.0323,0.0743,,,,,,,1.6569191340732043
9.25,9.0563,0.0308,0.0741,164.07824427241937,187.20075801273072,227.89657497202,190.96199909251104,168.5605149876363,303.79921187007966,1.6894437882106548
9.26,8.7757,0.0306,0.074,,,,,,,1.6894437882106548
9.27,8.5105,0.0301,0.0739,163.46851551498784,185.83068103537727,226.2286551735028,189.0916467446993,166.84013753564184,302.9188086635716,1.7211919945315037
9.28,8.0645,0.0292,0.0739,,,,,,,1.7211919945315037
9.29,7.8685,0.0185,0.0731,139.85408178228423,176.40703259429296,214.7563875060958,176.75779401247948,158.52942544999632,284.33456399048316,1.6814957428077413
9.3,7.6839,0.0171,0.0731,,,,,,,1.6814957428077413
9.31,7.5186,0.0167,0.0731,135.99693076288855,174.25278303524723,212.1338228255184,173.88961691269546,156.25539698732254,280.63418939778006,1.6915707625519674
9.32,7.3457,0.0161,0.0731,,,,,,,1.6915707625519674
9.33,7.3161,0.0147,0.0731,131.47213654809698,172.16442860459415,209.59147830124508,171.13764225430333,154.09499245525998,276.112923344761,1.688758814775245
9.34,7.3044,0.0141,0.0731,,,,,,,1.688758814775245
9.35,7.3222,0.0138,0.0733,129.34829876921864,171.45255477480788,208.72484929107048,170.17554265567398,153.39874394395443,274.004516783272,1.680010659053539
9.36,7.3399,0.0139,0.0793,,,,,,,1.680010659053539
9.37,7.4379,0.0139,0.0753,129.48714248573108,171.85079476843808,209.20966319635943,170.64256129634626,153.92902054505083,274.44197018801066,1.6724223911617755
9.38,7.6801,0.014,0.0753,,,,,,,1.6724223911617755
9.39,8.2452,0.0142,0.0753,130.04476849267922,173.86218671203147,211.6583142581253,173.42424238679632,156.6000016378243,275.5633931905485,1.6193536413970215
9.4,8.422,0.0151,0.0754,,,,,,,1.6193536413970215
9.41,8.5181,0.0155,0.0756,132.70023139621816,175.50674310329902,213.66038290836403,175.5288656720125,158.57788564378086,278.9366540882243,1.6127411141999397
9.42,8.5451,0.0171,0.0757,,,,,,,1.6127411141999397
9.43,8.5681,0.0178,0.0758,137.43912106784146,177.51657918473322,216.10713987706652,177.95377917563795,160.6394859116277,284.1640667618442,1.62839441360191
9.44,8.6143,0.0184,0.0758,,,,,,,1.62839441360191
9.45,8.6796,0.0197,0.0759,141.2682232421336,179.2563201581272,218.22508540989398,180.09339804316593,162.39495041246892,288.1174154042865,1.6362244837382185
9.46,8.7104,0.0201,0.0759,,,,,,,1.6362244837382185
9.47,8.7488,0.0202,0.076,142.18222726406515,179.8083058434365,218.897067983314,180.74735957281288,163.0151106823373,289.22937355611066,1.6356345383599271
9.48,8.8564,0.0206,0.0758,,,,,,,1.6356345383599271
9.49,8.9295,0.0209,0.0758,143.4209454180501,180.69346705722108,219.97465554792134,181.868879694335,164.05485231197235,290.7121916210266,1.6294732976502304
9.5,9.0294,0.021,0.0758,,,,,,,1.6294732976502304
9.51,9.1794,0.0225,0.0758,146.39119890834712,182.3405630176113,221.9798158475268,183.96821474005012,165.81675590313037,293.7297795441003,1.6257116535960014
9.52,9.533,0.0228,0.0758,,,,,,,1.6257116535960014
9.53,9.756,0.0231,0.076,147.0605694680344,183.67375280924114,223.60282950690228,185.88535886593553,167.7415229467238,295.0260929459715,1.595555165576416
9.54,9.952,0.0243,0.076,,,,,,,1.595555165576416
9.55,10.3288,0.0246,0.0762,149.43235209491408,185.55012293114356,225.88710617704436,188.50048121488967,170.10988665611825,297.7324295573342,1.5735510080867048
9.56,10.5172,0.0248,0.0764,,,,,,,1.5735510080867048
9.57,10.644,0.0254,0.0768,150.6155055911854,186.53822154173346,227.0900088334147,189.87223977180696,171.40190358523986,299.1985157946675,1.5618022112536234
9.58,10.8439,0.0258,0.0772,,,,,,,1.5618022112536234
9.59,10.9093,0.0264,0.077,152.18133977036854,187.58449676257723,228.36373518922449,191.27904808098575,172.66299629645656,300.91793332404563,1.5542807684887017
9.6,10.9977,0.0272,0.0772,,,,,,,1.5542807684887017
9.61,11.0746,0.0278,0.0772,154.52421601550543,188.78068956211195,229.8199699017015,192.7827057194989,173.8817017496098,303.1395653144773,1.5545383102858876
9.62,11.1092,0.0278,0.0771,,,,,,,1.5545383102858876
9.63,11.1668,0.0279,0.0771,154.55201537702945,188.9922587792128,230.07753242686775,193.05610284341319,174.24198818866853,303.4592814497919,1.5504224118116656
9.64,11.2399,0.028,0.0772,,,,,,,1.5504224118116656
9.65,11.3437,0.0281,0.0772,154.6896036608479,189.35294290066767,230.51662613994324,193.580901920998,174.84117729187184,303.936020104401,1.5426780996030833
9.66,11.4551,0.028,0.0774,,,,,,,1.5426780996030833
9.67,11.755,0.0282,0.0774,154.46578591573146,189.84794680904292,231.1192395936175,194.48439260026421,175.89322753225522,304.31592859294693,1.5229604218120631
9.68,11.9472,0.0283,0.0776,,,,,,,1.5229604218120631
9.69,12.3816,0.0286,0.078,154.62661374195835,190.67767864530725,232.12934791602626,196.01579280972646,177.52277112467738,305.15030150886713,1.495767446804129
9.7,12.593,0.0297,0.0778,,,,,,,1.495767446804129
9.71,12.7237,0.0308,0.0779,158.06287374047815,192.4670792779645,234.30774868621765,198.3766604251699,179.42328798178494,308.32728096260183,1.4929905451920646
9.72,13.2389,0.0314,0.078,,,,,,,1.4929905451920646
9.73,13.4887,0.0336,0.0783,162.04432097341837,194.8449976373223,237.20260581934892,201.85452451199941,182.35389597347492,312.13192355188863,1.4749885126810525
9.74,13.7847,0.034,0.0783,,,,,,,1.4749885126810525
9.75,13.9693,0.0365,0.0784,166.27484916509502,197.00946319070377,239.8376073625959,204.7891034721654,184.6445794313063,315.755037490915,1.4700618524065012
9.76,14.4037,0.0373,0.0784,,,,,,,1.4700618524065012
9.77,14.5497,0.0391,0.0784,169.80573372767637,198.94948108326986,242.19936827528505,207.5746505609539,186.90037130123173,318.8534925499859,1.459537788870511
9.78,14.6881,0.0392,0.0785,,,,,,,1.459537788870511
9.79,14.6958,0.0403,0.0789,171.47610986035582,199.79427062751543,243.22780772045357,208.6464568212847,187.7463729594674,320.2983211871849,1.4595946804521889
9.8,14.6189,0.0399,0.0789,,,,,,,1.4595946804521889
9.81,14.5959,0.041,0.079,172.59638450375854,200.22448587623398,243.75154802324138,208.98281906614037,187.93692373380307,321.16574958574563,1.466968329718738
9.82,14.4882,0.0421,0.0791,,,,,,,1.466968329718738
9.83,14.469,0.0422,0.0793,174.526529667183,200.9325768102684,244.6135717690224,209.61230578665314,188.2572805280189,322.51777801608563,1.477837468941402
9.84,14.4613,0.0421,0.0797,,,,,,,1.477837468941402
9.85,14.4536,0.042,0.0794,174.15276875141655,200.85745180775365,244.52211524422182,209.4623066367951,188.26055502682956,322.4819060740004,1.4775063939522701
9.86,14.419,0.0415,0.0795,,,,,,,1.4775063939522701
9.87,14.3691,0.0399,0.0796,170.86907977916417,199.60743498027304,243.0003556281585,207.89782362077986,187.40820433921226,320.4892378092456,1.4707586103091976
9.88,14.1077,0.0391,0.0797,,,,,,,1.4707586103091976
9.89,14.0,0.0373,0.0796,167.0188714694494,197.8749311854341,240.89122057357196,205.4825735017685,185.770462465332,317.7956240310412,1.4728922371475741
9.9,13.8539,0.0371,0.0796,,,,,,,1.4728922371475741
9.91,13.631,0.037,0.0795,166.80034206643148,197.53901184817954,240.482275293436,204.65772193119926,185.0371937746722,317.56170076875793,1.4868678229769487
9.92,13.6144,0.037,0.0795,,,,,,,1.4868678229769487
9.93,13.6297,0.0368,0.0796,166.40540388317623,197.46231318762463,240.3889030110213,204.5208699087655,185.05512186139615,317.4997080648284,1.4858898625577754
9.94,13.6451,0.0366,0.0796,,,,,,,1.4858898625577754
9.95,13.681,0.0364,0.0797,165.6422980219005,197.28861345785728,240.17744247043495,204.33040770718355,185.09088146130586,317.21918627790023,1.4816360473749568
9.96,13.7847,0.0361,0.0799,,,,,,,1.4816360473749568
9.97,13.877,0.0361,0.08,164.92049516452408,197.25280786872187,240.13385305757447,204.4579191517457,185.44654199590045,317.07248333714983,1.471833142359328
9.98,13.9039,0.036,0.0801,,,,,,,1.471833142359328
9.99,13.9481,0.0353,0.0801,163.51157190394332,196.82755441099246,239.61615319599085,204.01292768782722,185.34142459319432,316.32239997005763,1.4647057525344849
10.0,13.9923,0.0353,0.0803,,,,,,,1.4647057525344849
10.01,14.0269,0.0354,0.0805,163.54025869962717,196.97929742021708,239.80088381591645,204.22860852506605,185.63858619618728,316.61210680681717,1.4619733393129353
10.02,14.1346,0.0355,0.0807,,,,,,,1.4619733393129353
10.03,14.2922,0.0359,0.0818,164.0579451117122,197.47216071689425,240.40089130752344,205.04276221949547,186.46039068576394,317.3941391431594,1.4537395459201055
10.04,14.3268,0.0366,0.0818,,,,,,,1.4537395459201055
10.05,14.3844,0.0392,0.0818,169.1031344460775,199.63164731719868,243.02983151658972,207.52701429481854,188.10448210859332,321.22057613587754,1.4666866622038253
10.06,14.4536,0.04,0.0816,,,,,,,1.4666866622038253
10.07,14.4421,0.04,0.0815,170.22848045696057,200.1971998068353,243.7183301996256,208.18413980485815,188.63304057369623,322.2369029932951,1.4682920887843998
10.08,14.4383,0.04,0.0815,,,,,,,1.4682920887843998
10.09,14.2115,0.0399,0.0816,170.20882937068052,200.0758703413958,243.5706247634384,207.74545767401045,188.26104539763912,322.2554213675329,1.4771955013287157
10.1,14.0154,0.0399,0.0816,,,,,,,1.4771955013287157
10.11,13.8885,0.0399,0.0817,170.43388873849383,199.9570730293681,243.42600194879594,207.21280532337346,187.7421400462908,322.36206100816827,1.490623540715659
10.12,13.4849,0.0399,0.082,,,,,,,1.490623540715659
10.13,13.3503,0.0399,0.0822,170.8751109978223,199.68628195339085,243.09634324760626,206.29226941366542,186.77928422364425,322.4289693998694,1.5137369045637008
10.14,13.1812,0.0399,0.0816,,,,,,,1.5137369045637008
10.15,12.8967,0.0399,0.0816,171.25540466662292,199.42555055987265,242.77893111636672,205.4914873406772,185.95379720124302,322.5073985856115,1.5339819397956158
10.16,12.8045,0.0396,0.0816,,,,,,,1.5339819397956158
10.17,12.6891,0.0396,0.0816,170.9044071242118,199.13962131299354,242.43084333755735,204.90777550535464,185.50507115585853,322.31292301651274,1.5419743539564799
