Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
15.53,9.4783,0.0226,-0.0502,124.00718352334562,194.535036725977,236.8252621011894,182.942830550321,190.98694111472508,332.8036158176803,1.6083265864270153
15.54,9.3154,0.0198,-0.0502,,,,,,,1.6083265864270153
15.55,9.2689,0.0182,-0.0501,117.13034766410149,190.6477706849065,232.09293822510358,178.75771670459736,187.04963190608146,323.61812254877367,1.588123911321447
15.56,9.2456,0.018,-0.05,,,,,,,1.588123911321447
15.57,9.2417,0.0176,-0.05,116.14654585922113,190.12561009259923,231.45726446055562,178.16953046191236,186.51762531462404,322.3086677477505,1.585094099896854
15.58,9.2534,0.0169,-0.0498,,,,,,,1.585094099896854
15.59,9.137,0.0166,-0.0498,114.4419638346552,189.12670105029844,230.24120127862417,176.9550124685491,185.37609796400992,319.9438900013015,1.583479228456802
15.6,8.9857,0.0164,-0.0497,,,,,,,1.583479228456802
15.61,8.8189,0.0164,-0.0496,113.60582295308842,188.43505835961201,229.39920148126683,175.5199461992938,184.31282073746308,319.4599775641543,1.6012190242641802
15.62,8.6444,0.0163,-0.0494,,,,,,,1.6012190242641802
15.63,8.6333,0.0163,-0.0494,113.11774271456127,188.04003889264004,228.91830821712702,174.6743317478669,183.7212763755193,319.25923890792944,1.6120298368265535
15.64,8.6298,0.0163,-0.0492,,,,,,,1.6120298368265535
15.65,8.6351,0.0157,-0.0492,112.15363113563468,187.54750508986845,228.3187018485355,174.17951605515717,183.22088758233383,317.8097504295913,1.6069794339860834
15.66,8.6405,0.0147,-0.049,,,,,,,1.6069794339860834
15.67,8.7375,0.0153,-0.049,111.66817157240641,187.41389508797621,228.15604619405804,174.2632884054913,183.20450466204417,316.87528166816526,1.597281423989076
15.68,8.8151,0.0144,-0.0489,,,,,,,1.597281423989076
15.69,8.8655,0.0137,-0.0488,109.42543849151426,186.26078661603472,226.75226196734664,173.47007816329477,181.97765910264062,312.4920965626649,1.576287607656829
15.7,8.8965,0.0125,-0.0486,,,,,,,1.576287607656829
15.71,8.9353,0.0125,-0.0486,107.74312897812752,185.35635888181173,225.65121950829257,172.77901442129314,180.8664645803539,308.9077751435114,1.5623187028721182
15.72,8.9392,0.012,-0.0484,,,,,,,1.5623187028721182
15.73,8.9431,0.0119,-0.0484,106.85525006504609,184.873454131862,225.0633354648755,172.3249792921469,180.2158938440268,307.0394921486467,1.5570019072120385
15.74,8.9469,0.0118,-0.0483,,,,,,,1.5570019072120385
15.75,8.8732,0.0119,-0.0482,106.68043668504997,184.77099287916886,224.93860002681427,172.02306004559887,180.07597501230927,307.1203793888541,1.5610806398772537
15.76,8.7103,0.0119,-0.0482,,,,,,,1.5610806398772537
15.77,8.4776,0.0122,-0.048,106.29323305129788,184.2938300727195,224.35770617548462,170.56134414740413,179.33051693380335,308.11097722932965,1.5874105001959031
15.78,8.3264,0.0121,-0.048,,,,,,,1.5874105001959031
15.79,8.1828,0.0131,-0.0478,107.04907267834047,184.5297131561436,224.64486819008786,170.014625269271,179.5392685615032,310.99340334872386,1.6138908675546824
15.8,8.082,0.0158,-0.0478,,,,,,,1.6138908675546824
15.81,8.0587,0.0159,-0.0475,111.17849895225824,186.81569291355478,227.42780006867542,171.82797351186326,182.11218392081815,318.99032096494733,1.6463985856672796
15.82,8.0587,0.0156,-0.0475,,,,,,,1.6463985856672796
15.83,8.0277,0.0154,-0.0474,110.29327096342276,186.3352279220727,226.84288616600156,171.2617171398524,181.59289842266202,317.7606352041794,1.644215036406096
15.84,8.0238,0.0149,-0.0473,,,,,,,1.644215036406096
15.85,8.0199,0.0148,-0.0473,109.29035364493507,185.81030140181556,226.20384518481896,170.70999965296585,181.0331093477254,316.22196504200997,1.6395465961544955
15.86,8.0122,0.0142,-0.0472,,,,,,,1.6395465961544955
15.87,7.9075,0.0139,-0.0471,107.61810467222206,184.78036566338912,224.95001037282157,169.43176826325276,179.79022749843122,313.7206686651537,1.6392873644281638
15.88,7.8221,0.0132,-0.0471,,,,,,,1.6392873644281638
15.89,7.5894,0.0125,-0.047,104.71623707002088,182.78956779635297,222.52643036077754,166.74510091100998,177.22446308543041,309.42538371066,1.6486811423410812
15.9,7.3567,0.0113,-0.0469,,,,,,,1.6486811423410812
15.91,7.3581,0.0108,-0.0469,101.45576857732925,180.65117201955584,219.9231659368506,164.12625195111264,174.3695165367456,303.6277526914491,1.6492012397175186
15.92,7.3595,0.0108,-0.0467,,,,,,,1.6492012397175186
15.93,7.3644,0.0108,-0.0467,101.43383156509492,180.69511887931168,219.97666646177075,164.14737148150428,174.45192319757703,303.72619638476215,1.6487527967898512
15.94,7.4187,0.0109,-0.0466,,,,,,,1.6487527967898512
15.95,7.5467,0.0111,-0.0465,102.28988551263004,181.46303321319792,220.9115186943279,165.28821619899747,175.52707741292332,304.96191000851167,1.6387326866271374
15.96,7.6553,0.0113,-0.0465,,,,,,,1.6387326866271374
15.97,7.8027,0.0117,-0.0464,103.75792627961224,182.66130387485143,222.37028297808,167.0126323860636,177.20635116860043,307.229329851255,1.6266777073924465
15.98,8.113,0.0132,-0.0463,,,,,,,1.6266777073924465
15.99,8.2914,0.0146,-0.0463,109.1974073236953,186.39630632075858,226.91724247744523,171.66404045743116,182.1425430482553,316.44419574568707,1.6197701254699126
16.0,8.4466,0.017,-0.0461,,,,,,,1.6197701254699126
16.01,8.5979,0.0193,-0.0461,116.88522514386798,191.09571106404158,232.6382569475289,176.7705573949694,187.45299083739886,328.32784505579383,1.6383894830312193
16.02,8.7103,0.0207,-0.046,,,,,,,1.6383894830312193
16.03,8.8616,0.0213,-0.0459,120.21956312605943,193.24228269672992,235.25147458732337,179.37387071956522,189.8832244049409,332.74295938512336,1.6367684567416625
16.04,8.9392,0.0214,-0.0459,,,,,,,1.6367684567416625
16.05,9.1021,0.0215,-0.0457,120.78758574182991,193.84478112174497,235.98495093081996,180.4576215957122,190.83088577968098,333.31862940474883,1.6231741305396594
16.06,9.265,0.0216,-0.0457,,,,,,,1.6231741305396594
16.07,9.583,0.0218,-0.0455,121.79746855112171,194.87546904774777,237.2397014494321,182.49983789598033,192.53883514306017,334.1521250765894,1.5964037390666654
16.08,9.8778,0.0222,-0.0455,,,,,,,1.5964037390666654
16.09,10.2308,0.0231,-0.0453,124.3990997268857,196.84073325954577,239.63219701162097,185.79360725017528,195.36518783639082,336.94678971390755,1.5687569658773233
16.1,10.5527,0.0233,-0.0453,,,,,,,1.5687569658773233
16.11,10.7544,0.0234,-0.0452,125.37276911231834,197.745907783122,240.73414860553981,187.81104027492714,197.05329903020075,337.7432875039688,1.5427200498604545
16.12,10.96,0.0234,-0.0451,,,,,,,1.5427200498604545
16.13,10.832,0.0234,-0.0451,125.41636287818383,197.8645656232692,240.87860162832771,188.06674492319482,197.3254669095214,337.8672957981818,1.538681090128069
16.14,10.8649,0.0233,-0.045,,,,,,,1.538681090128069
16.15,10.8979,0.0221,-0.045,123.643835859911,196.93970895152594,239.7526891583794,187.34903567273494,196.6308741776311,335.48625919691557,1.5265279977941635
16.16,10.991,0.0209,-0.0449,,,,,,,1.5265279977941635
16.17,11.0405,0.0183,-0.0449,118.53071960126381,194.03083684828377,236.21145355443244,185.05649692868533,194.0050468638659,327.49158776368387,1.4931471076975762
16.18,11.0899,0.0165,-0.044,,,,,,,1.4931471076975762
16.19,11.3013,0.0154,-0.0436,114.98573971221404,191.94846426286767,233.6763912765346,183.84335611858796,191.95664772047343,320.3834340163344,1.460520124776326
16.2,11.6232,0.0152,-0.0436,,,,,,,1.460520124776326
16.21,11.6775,0.015,-0.0435,115.03435664675149,192.06179120978246,233.8143545162569,184.85717230753906,192.50918605325063,319.4663434442955,1.4406589698570968
16.22,11.5883,0.0144,-0.0434,,,,,,,1.4406589698570968
16.23,11.3207,0.0141,-0.0434,113.28802195358425,190.97196996214134,232.48761560608514,182.9885660857675,190.73452425417508,316.9330191827106,1.450812832665318
16.24,11.0647,0.0141,-0.0434,,,,,,,1.450812832665318
16.25,10.6807,0.0141,-0.0433,112.16832866597339,190.21455147338796,231.5655409241245,180.67779571295685,189.20761184217605,316.89528638337526,1.4810997094748002
16.26,10.2192,0.0141,-0.0432,,,,,,,1.4810997094748002
16.27,9.8545,0.0142,-0.0432,110.83902915363103,189.17270406341092,230.29720494676113,177.62882674369249,187.20044501894662,317.0963091433008,1.5241500829381693
16.28,9.5753,0.0142,-0.043,,,,,,,1.5241500829381693
16.29,9.2999,0.0141,-0.043,109.67663956639687,188.2340586985407,229.15450624170174,175.34838156172685,185.59998762666712,316.76778926210517,1.5540787288780993
16.3,9.1215,0.0138,-0.043,,,,,,,1.5540787288780993
16.31,8.9547,0.0132,-0.043,107.69812336619225,186.86644826229949,227.48958918888633,173.20395105589884,183.64664990841644,314.0728506058657,1.5668819609145568
16.32,8.8539,0.0123,-0.0429,,,,,,,1.5668819609145568
16.33,8.8172,0.0117,-0.0428,105.23371331893388,185.30920217082866,225.59381133840012,171.41567561316805,181.47425765398134,309.24655428676357,1.5627431542829389
16.34,8.7992,0.0113,-0.0428,,,,,,,1.5627431542829389
16.35,8.7936,0.0112,-0.0428,104.44752369021114,184.85281513900168,225.03820973443683,170.91314169858725,180.8093400818774,307.58483859376537,1.560072305032433
16.36,8.8353,0.0112,-0.0428,,,,,,,1.560072305032433
16.37,8.8771,0.0113,-0.0427,104.73336476051604,185.13042358911892,225.37616784762304,171.34820658712135,181.25078945306169,308.0572790773931,1.5560072655314157
16.38,8.9935,0.0115,-0.0426,,,,,,,1.5560072655314157
16.39,9.1486,0.0118,-0.0426,105.96316948861907,186.1006533873039,226.5573171671526,172.89137105574844,182.75616948855722,309.9609019329242,1.5444284264511725
16.4,9.2146,0.0124,-0.0426,,,,,,,1.5444284264511725
16.41,9.3154,0.0125,-0.0425,107.23452063132615,187.0312675416775,227.69023874639,174.12196750948456,184.17325206622104,312.4299211883667,1.5405509786210456
16.42,9.2301,0.013,-0.0424,,,,,,,1.5405509786210456
16.43,9.0439,0.013,-0.0424,107.37362197764183,187.01934732604875,227.67572717953763,173.37663332832113,184.05075025439893,314.0550110054229,1.5600292647293585
16.44,8.8189,0.0146,-0.0424,,,,,,,1.5600292647293585
16.45,8.6328,0.0149,-0.0423,109.3613716860386,187.9838646192158,228.8499221451323,173.1660681007721,184.96614531333648,319.66233392379525,1.6004909514405146
16.46,8.3302,0.0153,-0.0423,,,,,,,1.6004909514405146
16.47,8.1673,0.0161,-0.0422,110.31418197057121,188.16018862278057,229.06457745381982,172.13059243022983,184.74151316661462,322.86426603812873,1.64075721141429
16.48,8.0781,0.0162,-0.0422,,,,,,,1.64075721141429
16.49,8.0604,0.0167,-0.0421,111.00976012358542,188.49405785388484,229.47102695255546,172.14240123681472,185.01459184961715,324.4716530408792,1.6530767125232018
16.5,8.0594,0.0174,-0.0421,,,,,,,1.6530767125232018
16.51,8.0843,0.0182,-0.042,113.31668739002598,189.87155488092193,231.1479798550354,173.45472529637416,186.48244010654207,328.2279794711279,1.6639219108366274
16.52,8.1091,0.0188,-0.0418,,,,,,,1.6639219108366274
16.53,8.3108,0.0187,-0.0418,114.40423985952211,190.78771372362257,232.26330366354054,174.8218729657182,187.71072942474035,329.5547329166528,1.6525794352272467
16.54,8.5785,0.0187,-0.0417,,,,,,,1.6525794352272467
16.55,8.9237,0.0185,-0.0416,115.0268098033759,191.78844372892314,233.4815836699934,177.20362235246188,189.538480403704,329.3684578215873,1.6114316307501522
16.56,9.3891,0.0165,-0.0416,,,,,,,1.6114316307501522
16.57,9.9399,0.0149,-0.0415,111.43907290531136,190.32928105753405,231.70521172221535,178.40663499166374,189.14155309027493,320.5849953920162,1.5248818760675211
16.58,10.5605,0.0146,-0.0414,,,,,,,1.5248818760675211
16.59,11.1151,0.0146,-0.0414,112.9987993038847,191.65467202595053,233.31873116202675,182.54951905526843,191.94991814519707,320.10062439962934,1.463749978693181
16.6,11.534,0.0148,-0.0412,,,,,,,1.463749978693181
16.61,11.6504,0.0149,-0.041,114.23148586061967,192.53053512596313,234.3849992837812,184.64362207347736,193.64581765311547,321.15775212527,1.4412102496248107
16.62,11.4914,0.0155,-0.041,,,,,,,1.4412102496248107
16.63,11.0492,0.0169,-0.041,115.84356890051737,193.54499290674514,235.61999136473324,183.9615119479439,194.2585331201584,326.43101411883214,1.482919538923782
16.64,10.4325,0.0175,-0.041,,,,,,,1.482919538923782
16.65,9.9282,0.018,-0.0409,115.63641458918362,193.0819490530472,235.05628580370964,180.69818819548226,192.35698155017636,328.9575247076209,1.5488637560470062
16.66,9.4783,0.018,-0.0409,,,,,,,1.5488637560470062
16.67,9.4294,0.0187,-0.0409,115.84880710708812,192.9631027197006,234.91160331093988,179.3146859006596,191.60395865196728,330.567423668889,1.5824748848816863
16.68,9.4078,0.0186,-0.0409,,,,,,,1.5824748848816863
16.69,9.5517,0.0187,-0.0408,115.99238316787205,193.18011840034765,235.1757963134667,179.7807968239274,192.0238420794713,330.69925339232776,1.5753599116976202
16.7,9.6955,0.0187,-0.0408,,,,,,,1.5753599116976202
16.71,10.3859,0.0188,-0.0405,117.31811724830925,194.45422273186267,236.726879847485,182.96997569874657,194.5039087158232,331.23407249623995,1.5300441297229448
16.72,11.3207,0.0192,-0.0403,,,,,,,1.5300441297229448
16.73,12.302,0.0207,-0.0403,122.39193529178728,198.0184712329475,241.06596497924042,190.82168660827168,200.97023360876082,335.9279918131543,1.4503027992492765
16.74,13.2018,0.0257,-0.0399,,,,,,,1.4503027992492765
16.75,13.8147,0.0261,-0.0399,130.91066531170654,203.2740593043823,247.4640721966393,198.9759175225428,208.39354985599945,346.60697290273447,1.4192619856446789
16.76,14.1909,0.0264,-0.0397,,,,,,,1.4192619856446789
16.77,14.315,0.0265,-0.0395,131.85212390755595,203.85070050369686,248.1660701784136,200.63094685843492,209.79801590936032,347.4893029350726,1.401697642198922
16.78,14.2413,0.0266,-0.0395,,,,,,,1.401697642198922
16.79,14.2821,0.0293,-0.0394,135.2435803794236,205.95554348305032,250.72848771849607,202.3243820009289,211.55436328997098,352.1566010444143,1.418758715205255
16.8,14.3228,0.0314,-0.0393,,,,,,,1.418758715205255
16.81,14.6602,0.0353,-0.0391,142.83886426560892,210.42308544900945,256.1672344596637,207.0298899485771,215.73225982709332,360.96785924518383,1.4359720115270809
16.82,14.9589,0.0375,-0.0391,,,,,,,1.4359720115270809
16.83,15.0675,0.0377,-0.0389,145.9569194027807,212.24546352995617,258.3857816886423,209.5078636811347,217.84293124446097,364.25113790275554,1.4322892920451746
16.84,14.8154,0.0377,-0.0389,,,,,,,1.4322892920451746
16.85,14.1909,0.0375,-0.0388,145.07552195297734,211.76377344855948,257.7993763721594,207.0803338433605,215.94672558364945,363.94727313190856,1.466045423831392
16.86,13.3182,0.0373,-0.0387,,,,,,,1.466045423831392
16.87,11.5185,0.0372,-0.0387,142.6607299881137,209.56944287520406,255.12801741329193,199.0703719520316,209.4844994575279,363.1154963891512,1.5861339169143591
16.88,10.7428,0.0356,-0.0387,,,,,,,1.5861339169143591
16.89,9.9593,0.034,-0.0387,137.11154351967863,205.53816012120282,250.22036884320343,191.80967397821388,203.68383577099718,358.61562599388253,1.6533288054092594
16.9,9.3697,0.032,-0.0387,,,,,,,1.6533288054092594
16.91,8.7452,0.0293,-0.0386,129.41613181599178,200.32902783401983,243.87881649358937,184.11909189749278,197.5179647176009,351.51347247242796,1.7001936804722608
16.92,8.1751,0.026,-0.0386,,,,,,,1.7001936804722608
16.93,7.8415,0.0224,-0.0385,118.25902931302359,193.38248948154592,235.42216110796895,175.37630121452435,190.2166461430408,339.2819549557625,1.7144356931042133
16.94,7.4459,0.0198,-0.0385,,,,,,,1.7144356931042133
16.95,7.2093,0.0174,-0.0385,109.49307579933136,187.7610048890568,228.57861464754743,168.48144211228959,184.08957456398457,328.21581330596183,1.7210703350654273
16.96,7.1007,0.015,-0.0384,,,,,,,1.7210703350654273
16.97,7.0464,0.0122,-0.0384,100.82822459009503,182.59733472035006,222.29240748564357,163.1949152850162,178.2151134093034,313.4519655323865,1.685560387929849
16.98,7.0037,0.0107,-0.0383,,,,,,,1.685560387929849
16.99,6.9811,0.0098,-0.0383,96.83307555687459,180.1303056796347,219.2890677839031,160.7181981210843,174.82695052762978,304.72150643787745,1.6670436510479334
17.0,6.9705,0.0089,-0.0382,,,,,,,1.6670436510479334
17.01,6.983,0.0089,-0.0382,95.4321104506695,179.3027151736963,218.28156629841288,159.93632274373633,173.49822930073654,301.01945057257984,1.6581889455433136
17.02,6.9955,0.0089,-0.0381,,,,,,,1.6581889455433136
17.03,7.0697,0.0092,-0.0381,96.09121549674227,179.86175952219486,218.96214202701984,160.64936149706494,174.34264345951337,302.4370868579449,1.6547373590647187
17.04,7.283,0.0097,-0.0379,,,,,,,1.6547373590647187
17.05,7.6786,0.0104,-0.0377,99.43611453688926,182.62414124930518,222.32504152089328,164.78086012195882,178.29188768867903,307.57529245906454,1.6232867804807825
17.06,8.21,0.01,-0.0377,,,,,,,1.6232867804807825
17.07,8.6716,0.0103,-0.0375,101.67186689088295,184.80445386189112,224.9793351362153,169.40456330324992,181.35541254641254,307.55699560650345,1.559996932745732
17.08,9.1137,0.0103,-0.0375,,,,,,,1.559996932745732
17.09,8.9857,0.0102,-0.0372,102.25462255065703,185.38258537248734,225.6831474099846,170.74083206838705,182.19875560062366,307.339091939911,1.5411899098184152
17.1,8.8034,0.01,-0.0372,,,,,,,1.5411899098184152
17.11,8.5164,0.0097,-0.0371,100.4424654611429,184.01439024496074,224.01751855908265,168.22375339250175,180.10271137072164,305.30662477836506,1.5643760259508837
17.12,8.2527,0.0097,-0.037,,,,,,,1.5643760259508837
17.13,7.9889,0.0098,-0.037,99.2213261295827,182.9305125319451,222.698015256281,165.77841873672196,178.66202827016264,305.659685392846,1.597628517031709
17.14,7.8027,0.0099,-0.037,,,,,,,1.597628517031709
17.15,7.6437,0.0107,-0.0369,99.62501695891918,182.948773522151,222.72024602696644,164.8121875203775,178.88660684440035,309.16115197294886,1.6283795722548478
17.16,7.5797,0.0111,-0.0368,,,,,,,1.6283795722548478
17.17,7.5683,0.0131,-0.0368,103.07087883182751,185.0461037256199,225.27351757901556,166.47264362888404,181.71603137543138,317.4727809156875,1.655687286041846
17.18,7.5801,0.0131,-0.0346,,,,,,,1.655687286041846
17.19,7.5919,0.0134,-0.0344,103.5426426939401,185.4049388108794,225.71036029150537,166.8263626347804,182.19845249343635,318.50977812267894,1.6567574337934672
17.2,7.6166,0.0134,-0.0344,,,,,,,1.6567574337934672
17.21,7.7252,0.0133,-0.0343,103.64075579004994,185.65291558865468,226.0122450644492,167.37125496477728,182.60118540314338,318.33439183011285,1.6464788614436656
17.22,7.9152,0.0132,-0.0342,,,,,,,1.6464788614436656
17.23,8.4156,0.0129,-0.0342,104.48099143646546,186.81496615094025,227.42691531418814,170.23139715449426,184.45750428573734,317.36733322168004,1.5972464105258144
17.24,8.8228,0.0127,-0.0341,,,,,,,1.5972464105258144
17.25,9.2534,0.0126,-0.034,105.76711397528531,188.15818990185988,229.06214422835117,173.64486607135441,186.69098206820814,316.71322479434065,1.5448218916932333
17.26,9.0555,0.0126,-0.034,,,,,,,1.5448218916932333
17.27,8.9857,0.0126,-0.0337,105.17892833271782,187.7029379791424,228.50792449634727,172.49184217510756,185.96333405452756,316.7372719619803,1.5601829065797557
17.28,8.7452,0.013,-0.0337,,,,,,,1.5601829065797557
