Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
17.21,20.786,0.0859,0.0064,201.37815123875325,240.29812691723143,292.5368501601078,245.46468488421726,245.83592616758165,408.67957373771236,1.423692200632912
17.22,21.009,0.086,0.0023,,,,,,,1.423692200632912
17.23,21.405,0.0862,-0.0091,201.6948623584521,240.51358905470326,292.79915189268223,246.78084980637075,247.02813901749425,409.073821477707,1.4067826384019095
17.24,21.49,0.0866,-0.0186,,,,,,,1.4067826384019095
17.25,21.494,0.0862,-0.0298,201.67620796250173,240.56794683921223,292.86532658686707,246.97247966998535,247.2555102559031,409.2064680810293,1.4042663077956203
17.26,21.521,0.0857,-0.0321,,,,,,,1.4042663077956203
17.27,21.494,0.0847,-0.0546,200.17568549749296,239.9280611633014,292.08633532923653,246.37839307595024,246.97505972346772,408.3933933039512,1.399810781087854
17.28,21.329,0.0852,-0.0528,,,,,,,1.399810781087854
17.29,21.225,0.0794,-0.0511,194.790064582491,237.43861576737243,289.0557061515838,243.62254657111419,245.2878301938986,405.0580121008534,1.3912595194937318
17.3,20.817,0.0773,-0.0402,,,,,,,1.3912595194937318
17.31,20.475,0.0761,-0.0168,191.22314342614598,235.8229231569501,287.08877601715665,240.71515267819802,243.24032638870062,402.8394328852134,1.4025391369965612
17.32,19.854,0.0742,0.031,,,,,,,1.4025391369965612
17.33,19.233,0.0706,0.0236,185.20971540287314,232.98343430699651,283.63200698243054,235.73849066312275,239.63893794933122,398.86171378142063,1.4220861587846285
17.34,19.222,0.0684,-0.0058,,,,,,,1.4220861587846285
17.35,19.034,0.0617,-0.0101,175.78329216708,228.3361372298532,277.9744279319952,231.2080209672819,236.69499579757561,392.019903502565,1.3968613678516406
17.36,18.816,0.0604,-0.0136,,,,,,,1.3968613678516406
17.37,18.71,0.0593,-0.0172,173.07288352221929,227.02399572742763,276.37703827686846,229.37788107618638,235.40969111655303,390.067319259056,1.3981561705386885
17.38,18.674,0.059,-0.0163,,,,,,,1.3981561705386885
17.39,18.656,0.0588,-0.0221,172.4722275227447,226.77679029509048,276.07609253315366,229.02596591017624,235.22165084386518,389.74330101954666,1.3979853109387859
17.4,18.638,0.0586,-0.0254,,,,,,,1.3979853109387859
17.41,18.641,0.0579,-0.0294,171.45344466279423,226.3073053129904,275.5045455984231,228.55987191830076,234.9685668016879,389.0733908179074,1.3950327212133788
17.42,18.553,0.0573,-0.0393,,,,,,,1.3950327212133788
17.43,18.48,0.0566,-0.0416,169.9601925575391,225.59886895721587,274.6421013392193,227.5895456902483,234.30812227483497,388.0142941426812,1.395178767470394
17.44,18.495,0.0494,-0.0459,,,,,,,1.395178767470394
17.45,18.119,0.0486,-0.0523,160.95866036478472,220.85830895983497,268.8709848206687,222.7095961895341,230.78049028356529,380.45816401880097,1.3744721015923251
17.46,17.726,0.0473,-0.0527,,,,,,,1.3744721015923251
17.47,16.812,0.0449,-0.0588,156.1490003445145,218.42810738397824,265.9124785544083,217.80653362865954,226.88244192028017,376.46227996418907,1.4023585665175085
17.48,16.023,0.043,-0.0588,,,,,,,1.4023585665175085
17.49,14.048,0.0411,-0.0589,150.165553048272,215.0546591816734,261.8056720472546,208.82441637647935,219.54257264558814,371.7725851463467,1.4898360156997528
17.5,13.321,0.0391,-0.059,,,,,,,1.4898360156997528
17.51,12.541,0.0383,-0.059,145.72145122646958,212.24502766697498,258.38525107283914,202.96256281834366,214.79130766519603,368.1752997107151,1.5421768945830705
17.52,12.164,0.0366,-0.0589,,,,,,,1.5421768945830705
17.53,11.618,0.0368,-0.0589,143.11158533478712,210.44139520667505,256.1895245994305,199.2531890288269,211.80367058767706,366.16663481783417,1.578951569190217
17.54,11.391,0.0352,-0.0587,,,,,,,1.578951569190217
17.55,11.344,0.0344,-0.0587,139.76456914602142,208.58612586885351,253.93093584034344,196.9001049238592,209.96531057976745,363.0109575739226,1.5796831912965335
17.56,11.329,0.0325,-0.0579,,,,,,,1.5796831912965335
17.57,11.314,0.0314,-0.0577,135.77790372394028,206.50976274865369,251.40318943314364,194.89084927108303,208.36763507353123,358.82659584358225,1.5640102000177165
17.58,11.314,0.0308,-0.0569,,,,,,,1.5640102000177165
17.59,11.203,0.0308,-0.0565,134.83530971114763,205.99308419935167,250.77418946008032,194.1319832107381,207.80480253437076,358.00466025486764,1.5661600062905325
17.6,11.134,0.0309,-0.0561,,,,,,,1.5661600062905325
17.61,10.765,0.031,-0.0559,134.63904879511142,205.66309540130302,250.37246396680368,192.80072955578916,206.79115812852288,358.30329047197506,1.5903826208368228
17.62,10.476,0.0311,-0.0557,,,,,,,1.5903826208368228
17.63,9.938,0.0312,-0.0556,134.0469937937855,204.72951693475974,249.23593365970754,190.04245334571056,204.5982204706726,358.49384214764046,1.6379042131077546
17.64,9.707,0.0311,-0.0552,,,,,,,1.6379042131077546
17.65,9.434,0.031,-0.0552,133.20175246995998,203.8339010937701,248.14561872285057,188.04596477646191,203.02619642817436,358.1590559284295,1.6669166051952855
17.66,9.019,0.0293,-0.0556,,,,,,,1.6669166051952855
17.67,8.447,0.0276,-0.0556,127.2943988429487,199.6596224640031,243.06388821704726,181.8526895483623,197.9658125195889,352.60330733394164,1.7090425697308538
17.68,8.197,0.0271,-0.0556,,,,,,,1.7090425697308538
17.69,7.951,0.0267,-0.0556,125.3045916829144,197.97559720028732,241.01377050469762,179.103225959321,195.77053503950452,351.0302004705953,1.7378795774815212
17.7,7.801,0.0271,-0.0552,,,,,,,1.7378795774815212
17.71,7.297,0.0253,-0.055,122.26385845502487,195.38790609944527,237.86353786019427,175.12777619303864,192.5636778631856,348.45924178667974,1.77751199107927
17.72,7.051,0.024,-0.055,,,,,,,1.77751199107927
17.73,6.924,0.0234,-0.0548,118.7725886407305,192.9789080743992,234.93084461231206,171.91771394651744,189.93945354091704,344.9052215331328,1.7934674834353832
17.74,6.348,0.0225,-0.0546,,,,,,,1.7934674834353832
17.75,6.259,0.0221,-0.0542,115.53416862458147,189.97257114494158,231.27095617645062,167.4871423288511,186.3700999415258,342.1937491700176,1.8412595190972958
17.76,6.182,0.0221,-0.0538,,,,,,,1.8412595190972958
17.77,6.125,0.0222,-0.0534,115.37419020573488,189.62246629325946,230.84474157440286,166.8156594582308,185.91802712969323,342.43736487799504,1.8545505127356843
17.78,6.067,0.0222,-0.053,,,,,,,1.8545505127356843
17.79,6.105,0.0222,-0.0523,115.27577542759524,189.57744992216993,230.78993903568517,166.68420717709733,185.88860560746767,342.52654260772323,1.8564364279330088
17.8,6.052,0.0224,-0.0521,,,,,,,1.8564364279330088
17.81,6.054,0.0226,-0.0515,115.73928433843811,189.7293957258109,230.97491653576978,166.68845384917438,185.9976688156805,343.39893031697784,1.8645560831816452
17.82,6.057,0.0228,-0.0511,,,,,,,1.8645560831816452
17.83,6.066,0.023,-0.0503,116.321294840893,190.09650134763456,231.4218277275551,167.03721106009704,186.37997676747372,344.28582460321036,1.866660215317572
17.84,6.117,0.0286,-0.0501,,,,,,,1.866660215317572
17.85,6.159,0.0272,-0.0494,122.76691085581962,193.45146727035538,235.50613406825875,170.58472967434113,189.46628370752157,352.01450416303265,1.8900720908223279
17.86,6.374,0.0306,-0.0488,,,,,,,1.8900720908223279
17.87,6.559,0.0327,-0.0476,131.2327330925797,198.40551515844825,241.53714888854572,176.35877317655556,194.19611212377052,360.813745095211,1.8908034499067163
17.88,6.828,0.0329,-0.0468,,,,,,,1.8908034499067163
17.89,7.082,0.0397,-0.0439,141.31198461501418,204.18205823230738,248.56946219585248,183.19525087087004,199.60230977090922,370.3429582026721,1.8873653047689867
17.9,7.451,0.0484,-0.0436,,,,,,,1.8873653047689867
17.91,7.874,0.05,-0.0416,155.05362014585407,211.85537462088317,257.9108908428143,192.4439119726629,206.65458500938627,382.0242090544331,1.8769466577304452
17.92,9.123,0.0504,-0.0405,,,,,,,1.8769466577304452
17.93,9.977,0.0552,-0.037,162.93802029594895,219.15750389836887,266.8004395284491,203.48954083259952,215.6503080995181,387.7575373951395,1.758150392502244
17.94,10.811,0.0616,-0.0354,,,,,,,1.758150392502244
17.95,10.726,0.064,-0.0343,173.24054043587148,224.62762822787008,273.4597213208853,210.27992459192058,220.67021639897396,395.6094874881366,1.7503833410512557
17.96,10.061,0.0648,-0.0341,,,,,,,1.7503833410512557
17.97,9.838,0.0646,-0.0337,173.2253100754658,223.28793916863154,271.82879550963844,207.34220545636185,218.17755436014158,395.94800282577563,1.804951211268098
17.98,9.611,0.0645,-0.0335,,,,,,,1.804951211268098
17.99,9.427,0.0641,-0.0323,172.28028673121173,222.2338961781981,270.54561273867597,205.52798203400874,216.7681583534492,395.5346614297973,1.8288308495566756
18.0,9.354,0.0625,-0.0321,,,,,,,1.8288308495566756
18.01,9.254,0.0612,-0.0325,168.8407467102862,220.61213161798435,268.57129066537226,203.5125300834035,215.42814929450955,393.2178713926539,1.8285247532528501
18.02,9.185,0.0562,-0.0332,,,,,,,1.8285247532528501
18.03,8.949,0.0517,-0.0332,157.60770215971675,215.5114407798897,262.36175399290926,197.70740700818058,211.47541177917478,384.7012312039322,1.8079753918985175
18.04,8.956,0.0467,-0.0332,,,,,,,1.8079753918985175
18.05,8.962,0.0446,-0.0331,149.00523644207414,211.86627561836102,257.9241616223526,194.0137917587013,209.0064029066377,377.4937944811306,1.7730920010042763
18.06,8.989,0.0402,-0.0319,,,,,,,1.7730920010042763
18.07,9.588,0.0395,-0.0292,143.18469712918287,210.13940063218413,255.82187903048504,193.5353948345554,208.99629347182727,371.8712279219356,1.7064465520428467
18.08,10.03,0.0394,-0.0277,,,,,,,1.7064465520428467
18.09,11.18,0.0396,-0.024,144.6689862185066,212.52169437060408,258.72206271203976,199.17124834698404,213.78147280947573,372.5208252152093,1.6163472622517019
18.1,11.676,0.0399,-0.0225,,,,,,,1.6163472622517019
18.11,12.487,0.0403,-0.0217,146.50466692238453,214.32564741821545,260.9181794656536,203.68301337808543,217.59526424162618,373.7804386550981,1.5549389610803204
18.12,12.671,0.0413,-0.0211,,,,,,,1.5549389610803204
18.13,12.729,0.0423,-0.0215,149.0346301587742,215.816101043695,262.7326447488461,205.53498214664071,219.14372539907168,376.29991942266867,1.5536013743209665
18.14,12.737,0.0447,-0.0205,,,,,,,1.5536013743209665
18.15,12.61,0.0447,-0.0211,151.74535207541894,217.20807401346266,264.4272205381285,206.5042939376677,219.9196435187833,379.08867665977334,1.570736671930454
18.16,12.568,0.0445,-0.0209,,,,,,,1.570736671930454
18.17,12.21,0.0444,-0.0205,151.04624215831004,216.68415852518604,263.78941037848733,205.11586676615806,218.8458598160269,378.77214558215246,1.5883692887039091
18.18,12.01,0.0436,-0.0207,,,,,,,1.5883692887039091
18.19,11.399,0.0405,-0.0209,145.6623197586493,213.47931869558963,259.88786623810915,200.34842563350364,215.10915427734082,374.18588000650396,1.609581266383917
18.2,11.076,0.0379,-0.0213,,,,,,,1.609581266383917
18.21,10.818,0.0345,-0.0213,137.60008106304502,208.9459233398123,254.368950152815,194.83631812614826,210.7366818212147,366.4268943037761,1.607910208213407
18.22,10.376,0.0315,-0.0213,,,,,,,1.607910208213407
18.23,10.246,0.0306,-0.0213,131.90798616149135,205.54201848132928,250.22506597727045,190.36173000774252,207.08623002689504,360.712066243166,1.616551534251313
18.24,10.182,0.0305,-0.0207,,,,,,,1.616551534251313
18.25,10.155,0.032,-0.0201,133.5889677999969,206.42027640725118,251.2942495392623,190.91933515770637,207.6530231934907,362.8926648218825,1.6301855254711661
18.26,10.177,0.0334,-0.019,,,,,,,1.6301855254711661
18.27,10.199,0.0341,-0.0178,136.29785425136268,207.93402215453912,253.13707044900417,192.3798534100887,208.94503021292212,366.0167861547756,1.6400130397721058
18.28,11.064,0.0348,-0.0141,,,,,,,1.6400130397721058
18.29,11.503,0.0366,-0.0122,140.65307742312805,211.23160361015718,257.15151743845223,198.33747212306284,213.9138796969013,369.83019481928204,1.583687210053948
18.3,12.648,0.0384,-0.0075,,,,,,,1.583687210053948
18.31,13.163,0.0464,-0.0054,153.63631652893895,218.902099964339,266.48951300006485,208.96158909134664,222.51191838685034,381.90071380831927,1.553313058446889
18.32,13.617,0.0513,-0.0033,,,,,,,1.553313058446889
18.33,14.074,0.0549,-0.0006,163.74948883685357,224.43948558051636,273.23067809801995,215.90988801428873,227.89438220858855,390.6452551614123,1.5506618866858832
18.34,14.244,0.0659,0.0174,,,,,,,1.5506618866858832
18.35,14.413,0.0701,0.0285,180.0374863679142,232.36789440068912,282.88265405301286,223.87262635719344,233.43387385212702,403.43893208195385,1.594348797201947
18.36,14.405,0.0727,0.0275,,,,,,,1.594348797201947
18.37,14.32,0.078,0.0286,187.9728578369532,235.88040863574653,287.1587583391697,226.96744837227246,235.36388012899397,409.1717566738489,1.6251066441858326
18.38,14.313,0.0789,0.0298,,,,,,,1.6251066441858326
18.39,14.151,0.0804,0.0288,190.21546725444824,236.78212304083607,288.2564976149309,227.46506388543682,235.62487797749398,410.86395654637494,1.6400952001490452
18.4,13.629,0.083,0.0281,,,,,,,1.6400952001490452
18.41,13.479,0.0834,0.0267,192.79858829754986,237.3519385910465,288.9501861108392,226.72541947513028,234.7633312103994,412.7902371212208,1.679186335731778
18.42,13.202,0.0836,0.0256,,,,,,,1.679186335731778
18.43,12.887,0.0837,0.0254,192.71668557033226,236.7874260327055,288.26295343111974,225.05338809200626,233.38983798141382,412.95915475809375,1.707452883616222
18.44,12.892,0.0836,0.0254,,,,,,,1.707452883616222
18.45,12.898,0.0835,0.0255,192.43473173530145,236.75381140630938,288.22203127724623,224.9902755232209,233.4425470725912,412.94664736999766,1.7063056075833989
18.46,12.92,0.0782,0.0256,,,,,,,1.7063056075833989
18.47,13.071,0.0755,0.0286,184.43304087011535,233.68210822344489,284.48256653288945,222.25960196074618,232.01373005899126,407.7271851102946,1.6721522829099515
18.48,13.302,0.0741,0.031,,,,,,,1.6721522829099515
18.49,14.313,0.0735,0.0335,182.93862736212887,234.06411433978872,284.94761745713413,224.97384585581952,234.61368998863125,406.6909937540737,1.6103538680722644
18.5,14.813,0.074,0.0339,,,,,,,1.6103538680722644
18.51,15.328,0.0745,0.0348,184.34234506640527,235.3254132854402,286.48311182575327,228.1154957359233,237.27702520450038,407.72419829527314,1.5722688787509775
18.52,16.073,0.083,0.0341,,,,,,,1.5722688787509775
18.53,16.127,0.0914,0.0294,201.12847338270043,243.1809159630887,296.0463324768036,236.9625761065846,243.1831279030935,418.9779220132007,1.5941342857904353
18.54,16.016,0.1076,0.0108,,,,,,,1.5941342857904353
18.55,15.481,0.1076,0.0008,215.89162622678228,248.81325502135388,302.9030930694743,241.16743670292388,245.12573401087818,427.94787439580983,1.6633660868976885
18.56,15.132,0.1109,-0.0074,,,,,,,1.6633660868976885
18.57,14.993,0.1185,-0.0298,225.41178237483737,252.04017634504964,306.83151902875613,243.49583883335282,246.0334209294361,433.3652938415302,1.7100491077779476
18.58,14.397,0.1173,-0.0617,,,,,,,1.7100491077779476
18.59,14.163,0.1243,-0.0662,230.13656533945405,252.8934326160235,307.8702657934199,242.9900694372147,245.06706738216693,436.0007503000701,1.7585946896688665
18.6,13.663,0.1296,-0.068,,,,,,,1.7585946896688665
18.61,13.598,0.1304,-0.0685,235.00643581823482,253.9030553295238,309.0993717055072,243.12397037885452,244.67847224505587,438.7118749704872,1.7973948807361768
18.62,13.54,0.1304,-0.0687,,,,,,,1.7973948807361768
18.63,13.379,0.1293,-0.0687,233.84245360652173,253.2753850713902,308.33525139125766,242.08788878579384,244.00834559665225,438.2954386545933,1.8048944202559893
18.64,13.329,0.1281,-0.0685,,,,,,,1.8048944202559893
18.65,13.421,0.1138,-0.0683,220.26535519510819,248.68765028263843,302.7501829527772,237.35205841772918,241.61693420142424,431.20680216658025,1.7664275030146828
18.66,13.309,0.1002,-0.0676,,,,,,,1.7664275030146828
18.67,13.375,0.0953,-0.0674,203.25927202354274,242.34878771750564,295.0333067865286,230.84175817321747,238.0383657793708,421.4789786591001,1.7194313906720404
18.68,13.252,0.0946,-0.0672,,,,,,,1.7194313906720404
18.69,13.002,0.0955,-0.0664,203.15506428297198,241.95559408116256,294.5546362727197,229.75117847788394,237.1826690437088,421.6198235442321,1.7372650038118989
18.7,12.956,0.0963,-0.0664,,,,,,,1.7372650038118989
18.71,12.939,0.0983,-0.0663,205.63351725910303,242.89819222105325,295.702147051717,230.53391466929094,237.65665521850798,423.30602141425715,1.7481047653946828
18.72,12.969,0.1017,-0.0662,,,,,,,1.7481047653946828
18.73,12.998,0.1034,-0.0656,210.25335372776482,244.77882617641282,297.991614475633,232.4720069337969,238.88382840478684,426.2281896529466,1.7592367229048114
18.74,13.202,0.1083,-0.065,,,,,,,1.7592367229048114
18.75,13.817,0.11,-0.0645,216.5165068370522,248.16232488226973,302.11065637841534,237.18485331170933,242.30777550780695,429.98092348622333,1.739078299575004
18.76,14.874,0.1104,-0.0639,,,,,,,1.739078299575004
18.77,15.543,0.1108,-0.0627,217.8768913739208,250.43289382548602,304.8748272658091,242.33339726359938,246.6713489892593,430.87742742777334,1.6690754002044563
18.78,16.031,0.1117,-0.0623,,,,,,,1.6690754002044563
18.79,16.327,0.1143,-0.0621,221.176548357362,252.38845904242936,307.25551535600096,245.561946398912,249.1413569785582,432.89717134033884,1.6476672027829016
18.8,16.888,0.1206,-0.0617,,,,,,,1.6476672027829016
18.81,17.146,0.1234,-0.0654,229.2918722914607,256.16813039514483,311.85685439408934,250.6054696700588,252.57857715529852,437.5058820859566,1.639375094724844
18.82,17.154,0.1263,-0.0659,,,,,,,1.639375094724844
18.83,16.958,0.1389,-0.0664,242.1863809077078,260.89927045106595,317.6165031578194,254.86947570281453,254.7419360970393,444.3708381224128,1.6803519836245873
18.84,16.427,0.1422,-0.0662,,,,,,,1.6803519836245873
18.85,15.889,0.1456,-0.0666,247.15829047515078,261.7335242959013,318.6321165341408,253.93763937306653,253.42804833112146,447.0052474890998,1.734183710610655
18.86,15.581,0.1452,-0.0668,,,,,,,1.734183710610655
18.87,15.162,0.1479,-0.0666,248.58589016424312,261.483431990052,318.32765633571546,252.51064824992707,252.12662166503682,447.8818947544273,1.7675807515587643
18.88,14.682,0.1506,-0.0672,,,,,,,1.7675807515587643
18.89,13.763,0.1546,-0.0695,253.13882194127132,261.13939308346664,317.90882636248114,250.0880732345054,249.62575002976106,450.2670338710597,1.840240700197341
18.9,13.602,0.1642,-0.0709,,,,,,,1.840240700197341
18.91,13.62,0.1839,-0.0712,275.4913167542297,267.7271852918646,325.9287473118352,256.9540265910909,252.94136333672375,460.6289693132519,1.8994776761326264
18.92,13.638,0.1995,-0.0713,,,,,,,1.8994776761326264
18.93,13.736,0.212,-0.0713,295.8972191796084,273.7095530048034,333.2116297449781,263.647465029961,256.3323687214956,469.3779552855447,1.938659249036287
